  0.0018   -0.59195433E+08   -0.20846841E+09    0.28559908E+08   -0.48988796E+03   -0.43635479E+02   -0.13149833E+03   -0.23960696E+04   -0.68528936E+08   -0.10748944E+08   -0.60818316E+03   -0.13687500E+02    0.19380982E+02    0.00000000E+00    0.18965494E+09    0.28425281E+08   -0.44825354E+02    0.13856458E+02   -0.73592217E+02    0.00000000E+00    0.10746776E+08    0.16300258E+07    0.91155921E+02   -0.27704944E+02   -0.32719621E+02
  0.0019   -0.53943942E+08   -0.18783259E+09    0.27958535E+08   -0.44599408E+03   -0.37232336E+02   -0.12324509E+03   -0.22749903E+05   -0.58492881E+08   -0.79278936E+07   -0.54737761E+03   -0.10095235E+02    0.14294455E+02    0.00000000E+00    0.17156677E+09    0.24273464E+08   -0.38153185E+02    0.11841196E+02   -0.62834663E+02    0.00000000E+00    0.79259484E+07    0.13695658E+07    0.77803966E+02   -0.23674833E+02   -0.27888220E+02
  0.0020   -0.49474388E+08   -0.16953199E+09    0.26857449E+08   -0.40778150E+03   -0.32393414E+02   -0.11501875E+03    0.35632045E+05   -0.50834849E+08   -0.70428382E+07   -0.49567149E+03   -0.89682323E+01    0.12698638E+02    0.00000000E+00    0.15542853E+09    0.21126081E+08   -0.32612617E+02    0.10550362E+02   -0.54442761E+02    0.00000000E+00    0.70409852E+07    0.55202285E+06    0.66715547E+02   -0.21093530E+02   -0.22791795E+02
  0.0030   -0.24175093E+08   -0.75443895E+08    0.17417810E+08   -0.19603285E+03   -0.98301287E+01   -0.63414979E+02    0.95397906E+04   -0.15425277E+08   -0.15859086E+07   -0.22366046E+03   -0.20194684E+01    0.28594845E+01    0.00000000E+00    0.70930203E+08    0.64241308E+07   -0.93196793E+01    0.32592609E+01   -0.16504193E+02    0.00000000E+00    0.15851060E+07    0.34914629E+05    0.20070258E+02   -0.65137000E+01   -0.66211128E+01
  0.0040   -0.14249418E+08   -0.42245526E+08    0.11427883E+08   -0.11449795E+03   -0.41410696E+01   -0.39298269E+02   -0.26894380E+04   -0.65034235E+07   -0.58058190E+06   -0.12648336E+03   -0.73930233E+00    0.10468231E+01    0.00000000E+00    0.40270586E+08    0.27081397E+07   -0.35747471E+01    0.13540902E+01   -0.69773395E+01    0.00000000E+00    0.58012003E+06    0.67164174E+05    0.85366984E+01   -0.27045627E+01   -0.29111893E+01
  0.0050   -0.93739511E+07   -0.26929895E+08    0.79613432E+07   -0.74915981E+02   -0.20906741E+01   -0.26583270E+02   -0.75740628E+04   -0.32886431E+07   -0.24858408E+06   -0.81138878E+02   -0.31653994E+00    0.44821410E+00    0.00000000E+00    0.25895673E+08    0.13677308E+07   -0.15255734E+01    0.66037970E+00   -0.35473621E+01    0.00000000E+00    0.24829068E+06    0.95703799E+05    0.44038134E+01   -0.13178614E+01   -0.16122884E+01
  0.0060   -0.66265634E+07   -0.18650609E+08    0.58295554E+07   -0.52791523E+02   -0.11918460E+01   -0.19126124E+02   -0.78446713E+04   -0.18776640E+07   -0.94331566E+05   -0.56405853E+02   -0.12012133E+00    0.17008409E+00    0.00000000E+00    0.18041464E+08    0.78004450E+06   -0.61979189E+00    0.36324495E+00   -0.20365153E+01    0.00000000E+00    0.94126992E+05    0.89814699E+05    0.25637185E+01   -0.72407127E+00   -0.10003808E+01
  0.0070   -0.49289252E+07   -0.13677826E+08    0.44334988E+07   -0.39196168E+02   -0.74914500E+00   -0.14388539E+02   -0.54763296E+04   -0.11803113E+07   -0.15225988E+05   -0.41459916E+02   -0.19395554E-01    0.27446288E-01    0.00000000E+00    0.13288160E+08    0.49068175E+06   -0.15838902E+00    0.22710157E+00   -0.12824514E+01    0.00000000E+00    0.15075943E+05    0.60294467E+05    0.16165931E+01   -0.45212728E+00   -0.63761960E+00
  0.0080   -0.38085721E+07   -0.10456363E+08    0.34721557E+07   -0.30252610E+02   -0.51263345E+00   -0.11194513E+02   -0.21411303E+04   -0.80574526E+06    0.19140739E+05   -0.31750636E+02    0.24374791E-01   -0.34510546E-01    0.00000000E+00    0.10191769E+08    0.33616852E+06    0.10092294E+00    0.16281285E+00   -0.87138947E+00    0.00000000E+00   -0.19255860E+05    0.22499204E+05    0.10767535E+01   -0.32381272E+00   -0.39303017E+00
  0.0090   -0.30317243E+07   -0.82472691E+07    0.27853216E+07   -0.24057924E+02   -0.37551701E+00   -0.89443923E+01    0.85305962E+03   -0.58757785E+06    0.24135843E+05   -0.25094216E+02    0.30733651E-01   -0.43518825E-01    0.00000000E+00    0.80596696E+07    0.24660334E+06    0.25649235E+00    0.12975182E+00   -0.62890859E+00    0.00000000E+00   -0.24226717E+05   -0.10431031E+05    0.74684890E+00   -0.25789214E+00   -0.22580170E+00
  0.0100   -0.24716300E+07   -0.66649082E+07    0.22817159E+07   -0.19590034E+02   -0.28710575E+00   -0.73066680E+01    0.26956221E+04   -0.44701786E+06    0.12215222E+05   -0.20335438E+02    0.15554720E-01   -0.22024677E-01    0.00000000E+00    0.65276475E+07    0.18879321E+06    0.35335686E+00    0.10786029E+00   -0.47295071E+00    0.00000000E+00   -0.12288896E+05   -0.30243214E+05    0.53625071E+00   -0.21427687E+00   -0.12123543E+00
  0.0120   -0.17352128E+07   -0.46029926E+07    0.16189404E+07   -0.13712920E+02   -0.17122784E+00   -0.51518012E+01    0.23607274E+04   -0.26556611E+06   -0.20207125E+05   -0.14138670E+02   -0.25733809E-01    0.36432202E-01    0.00000000E+00    0.45242213E+07    0.11275871E+06    0.45328458E+00    0.67370276E-01   -0.27952515E+00    0.00000000E+00    0.20155864E+05   -0.25695905E+05    0.30712537E+00   -0.13353572E+00   -0.54483811E-01
  0.0140   -0.12842275E+07   -0.33705975E+07    0.12193825E+07   -0.10131337E+02   -0.95081495E-01   -0.38464389E+01   -0.53006624E+03   -0.14900989E+06   -0.24260482E+05   -0.10393750E+02   -0.30894485E-01    0.43741435E-01    0.00000000E+00    0.33212425E+07    0.62607314E+05    0.49389703E+00    0.29637229E-01   -0.16297042E+00    0.00000000E+00    0.24222825E+05    0.61646861E+04    0.20104121E+00   -0.58241987E-01   -0.77207275E-01
  0.0160   -0.98649282E+06   -0.25831859E+07    0.95112836E+06   -0.77925347E+01   -0.54706672E-01   -0.29807961E+01   -0.18057914E+04   -0.86981614E+05   -0.26511981E+04   -0.79527434E+01   -0.33765352E-02    0.47797170E-02    0.00000000E+00    0.25492386E+07    0.36055135E+05    0.51363165E+00    0.10889846E-01   -0.10003162E+00    0.00000000E+00    0.26223885E+04    0.19806474E+05    0.13999140E+00   -0.20870683E-01   -0.81804114E-01
  0.0180   -0.78089135E+06   -0.20449037E+07    0.75401042E+06   -0.61851354E+01   -0.43197278E-01   -0.23628652E+01   -0.54888219E+03   -0.67737288E+05    0.13058841E+05   -0.62784183E+01    0.16631587E-01   -0.23543155E-01    0.00000000E+00    0.20201494E+07    0.28604164E+05    0.52647045E+00    0.12448695E-01   -0.75550303E-01    0.00000000E+00   -0.13081593E+05    0.57617912E+04    0.95228314E-01   -0.24088422E-01   -0.41814228E-01
  0.0200   -0.63477124E+06   -0.16532550E+07    0.60825408E+06   -0.50320628E+01   -0.40486638E-01   -0.19117439E+01    0.10041703E+04   -0.61995439E+05    0.71636457E+04   -0.50872514E+01    0.91230470E-02   -0.12915480E-01    0.00000000E+00    0.16351971E+07    0.26915354E+05    0.53363649E+00    0.18064039E-01   -0.64739434E-01    0.00000000E+00   -0.71820812E+04   -0.11207127E+05    0.63792956E-01   -0.35404224E-01   -0.92616737E-03
  0.0220   -0.52718792E+06   -0.13597427E+07    0.50527492E+06   -0.41737788E+01   -0.31448590E-01   -0.15858966E+01    0.91764535E+03   -0.47942391E+05   -0.68772179E+04   -0.42095654E+01   -0.87573787E-02    0.12399970E-01    0.00000000E+00    0.13467036E+07    0.20948800E+05    0.53418080E+00    0.14579930E-01   -0.49867798E-01    0.00000000E+00    0.68619657E+04   -0.10062850E+05    0.47213058E-01   -0.28503001E-01    0.24547542E-02
  0.0240   -0.44430082E+06   -0.11400835E+07    0.43168474E+06   -0.35170737E+01   -0.17910703E-01   -0.13459630E+01   -0.28998175E+03   -0.27929406E+05   -0.96909990E+04   -0.35388771E+01   -0.12339879E-01    0.17473899E-01    0.00000000E+00    0.11302052E+07    0.11960292E+05    0.53063417E+00    0.49092457E-02   -0.31885876E-01    0.00000000E+00    0.96781738E+04    0.32544752E+04    0.40151666E-01   -0.92147683E-02   -0.19226966E-01
  0.0260   -0.37843747E+06   -0.97426095E+06    0.37224964E+06   -0.30056026E+01   -0.10063712E-01   -0.11552674E+01   -0.87245754E+03   -0.16228626E+05   -0.23002347E+03   -0.30123444E+01   -0.29165577E-03    0.41599767E-03    0.00000000E+00    0.96607391E+06    0.67655102E+04    0.52721617E+00   -0.15110535E-03   -0.20964792E-01    0.00000000E+00    0.21910779E+03    0.95620425E+04    0.33954407E-01    0.85866362E-03   -0.28558388E-01
  0.0280   -0.32604321E+06   -0.84279586E+06    0.31960341E+06   -0.26011508E+01   -0.11051707E-01   -0.99429246E+00   -0.23926835E+03   -0.17179022E+05    0.72404912E+04   -0.25945481E+01    0.92221555E-02   -0.13052782E-01    0.00000000E+00    0.83581930E+06    0.74523492E+04    0.52551351E+00    0.28813323E-02   -0.20045374E-01    0.00000000E+00   -0.72498914E+04    0.25302288E+04    0.25277057E-01   -0.52483893E-02   -0.13032487E-01
  0.0300   -0.28462720E+06   -0.73281020E+06    0.27553663E+06   -0.22749086E+01   -0.13887789E-01   -0.86155972E+00    0.57172516E+03   -0.20849357E+05    0.38386578E+04   -0.22611591E+01    0.48856269E-02   -0.69237741E-02    0.00000000E+00    0.72719490E+06    0.93567112E+04    0.52377920E+00    0.72404265E-02   -0.21544935E-01    0.00000000E+00   -0.38468500E+04   -0.63510701E+04    0.17499325E-01   -0.13998911E-01    0.55397753E-02
  0.0400   -0.16080833E+06   -0.41166896E+06    0.15629264E+06   -0.13021043E+01   -0.68633697E-02   -0.48768832E+00    0.38623821E+03   -0.10104106E+05    0.23252938E+04   -0.12719156E+01    0.29610492E-02   -0.41925779E-02    0.00000000E+00    0.40917089E+06    0.46891692E+04    0.50572836E+00    0.40589033E-02   -0.10367045E-01    0.00000000E+00   -0.23299020E+04   -0.42788425E+04    0.66149978E-02   -0.77590569E-02    0.54045459E-02
  0.0500   -0.10319049E+06   -0.26326506E+06    0.10045062E+06   -0.84992243E+00   -0.41294822E-02   -0.31315981E+00    0.28603672E+03   -0.59684685E+04    0.15161966E+04   -0.81404013E+00    0.19294944E-02   -0.27349938E-02    0.00000000E+00    0.26191028E+06    0.28577946E+04    0.48933222E+00    0.26930857E-02   -0.60987482E-02    0.00000000E+00   -0.15191457E+04   -0.31630765E+04    0.29144531E-02   -0.50963486E-02    0.46346669E-02
  0.0600   -0.71789082E+05   -0.18272581E+06    0.69911284E+05   -0.60364138E+00   -0.28007186E-02   -0.21787860E+00    0.22419282E+03   -0.39818085E+04    0.10311682E+04   -0.56532181E+00    0.13139334E-02   -0.18583940E-02    0.00000000E+00    0.18189265E+06    0.19605588E+04    0.47518030E+00    0.19685989E-02   -0.40629427E-02    0.00000000E+00   -0.10332162E+04   -0.24759584E+04    0.13628105E-02   -0.36978623E-02    0.39192755E-02
  0.0700   -0.52813080E+05   -0.13419149E+06    0.51419369E+05   -0.45487103E+00   -0.20544883E-02   -0.16024310E+00    0.18253513E+03   -0.28792611E+04    0.71638101E+03   -0.41535998E+00    0.91192720E-03   -0.12919761E-02    0.00000000E+00    0.13363282E+06    0.14528963E+04    0.46292116E+00    0.15298828E-02   -0.29398656E-02    0.00000000E+00   -0.71788546E+03   -0.20138616E+04    0.62940535E-03   -0.28539474E-02    0.33415774E-02
  0.0800   -0.40477315E+05   -0.10270285E+06    0.39384748E+05   -0.35818660E+00   -0.15912420E-02   -0.12275606E+00    0.15267886E+03   -0.22019200E+04    0.50004794E+03   -0.31802934E+00    0.63638370E-03   -0.90198385E-03    0.00000000E+00    0.10230396E+06    0.11352107E+04    0.45217006E+00    0.12394990E-02   -0.22529087E-02    0.00000000E+00   -0.50119986E+03   -0.16830760E+04    0.25086859E-03   -0.22989321E-02    0.28789504E-02
  0.0900   -0.32009817E+05   -0.81119872E+05    0.31119332E+05   -0.29183091E+00   -0.12812605E-02   -0.97018022E-01    0.13026400E+03   -0.17532324E+04    0.34489195E+03   -0.25130337E+00    0.43881607E-03   -0.62222337E-03    0.00000000E+00    0.80821265E+05    0.92110814E+03    0.44262015E+00    0.10336172E-02   -0.18001168E-02    0.00000000E+00   -0.34580224E+03   -0.14349754E+04    0.43219467E-04   -0.19059706E-02    0.25086451E-02
  0.1000   -0.25947401E+05   -0.65684431E+05    0.25200634E+05   -0.24432866E+00   -0.10611391E-02   -0.78589382E-01    0.11281811E+03   -0.14382671E+04    0.22991848E+03   -0.20357634E+00    0.29214735E-03   -0.41518309E-03    0.00000000E+00    0.65452542E+05    0.76841293E+03    0.43404125E+00    0.88030694E-03   -0.14836694E-02    0.00000000E+00   -0.23065583E+03   -0.12420235E+04   -0.75542167E-04   -0.16189804E-02    0.22020306E-02
  0.1100   -0.21458524E+05   -0.54265396E+05    0.20818761E+05   -0.20915916E+00   -0.89767658E-03   -0.64945350E-01    0.98842584E+02   -0.12067920E+04    0.14253018E+03   -0.16826312E+00    0.18189384E-03   -0.25659173E-03    0.00000000E+00    0.54079999E+05    0.65456748E+03    0.42625952E+00    0.76194089E-03   -0.12517968E-02    0.00000000E+00   -0.14313939E+03   -0.10875528E+04   -0.13734360E-03   -0.13922808E-02    0.19535102E-02
  0.1200   -0.18042244E+05   -0.45581106E+05    0.17485144E+05   -0.18239559E+00   -0.77213467E-03   -0.54564133E-01    0.87380332E+02   -0.10302507E+04    0.74773623E+02   -0.14140328E+00    0.96237732E-04   -0.13379884E-03    0.00000000E+00    0.45429351E+05    0.56661026E+03    0.41914425E+00    0.66779126E-03   -0.10753513E-02    0.00000000E+00   -0.75285734E+02   -0.96092937E+03   -0.17394675E-03   -0.12155827E-02    0.17406590E-02
  0.1300   -0.15382179E+05   -0.38823206E+05    0.14890893E+05   -0.16155832E+00   -0.67317061E-03   -0.46484112E-01    0.77793677E+02   -0.89143980E+03    0.21415136E+02   -0.12050216E+00    0.28348121E-04   -0.37534262E-04    0.00000000E+00    0.38696565E+05    0.49665082E+03    0.41259123E+00    0.59084441E-03   -0.93707211E-03    0.00000000E+00   -0.21851486E+02   -0.85507440E+03   -0.19488195E-03   -0.10719599E-02    0.15586253E-02
  0.1400   -0.13270539E+05   -0.33461387E+05    0.12832984E+05   -0.14501903E+00   -0.59274943E-03   -0.40072655E-01    0.69642592E+02   -0.77948962E+03   -0.21112005E+02   -0.10391816E+00   -0.26285098E-04    0.38664722E-04    0.00000000E+00    0.33353988E+05    0.43965203E+03    0.40651982E+00    0.52660079E-03   -0.82596234E-03    0.00000000E+00    0.20735730E+02   -0.76510670E+03   -0.20108439E-03   -0.94996470E-03    0.14038403E-02
  0.1500   -0.11566289E+05   -0.29136044E+05    0.11173531E+05   -0.13167011E+00   -0.52577050E-03   -0.34900471E-01    0.62614403E+02   -0.68725161E+03   -0.55310487E+02   -0.90540019E-01   -0.70518379E-04    0.99641023E-04    0.00000000E+00    0.29043716E+05    0.39226814E+03    0.40086290E+00    0.47202717E-03   -0.73476226E-03    0.00000000E+00    0.54982537E+02   -0.68755953E+03   -0.20361600E-03   -0.84826981E-03    0.12669659E-02
  0.1600   -0.10170976E+05   -0.25596333E+05    0.98162392E+04   -0.12074259E+00   -0.46982264E-03   -0.30668895E-01    0.56481230E+02   -0.60986283E+03   -0.82981446E+02   -0.79589454E-01   -0.10601796E-03    0.14926949E-03    0.00000000E+00    0.25516034E+05    0.35220090E+03    0.39557091E+00    0.42530868E-03   -0.65821629E-03    0.00000000E+00    0.82693340E+02   -0.61990827E+03   -0.20056774E-03   -0.76053191E-03    0.11465788E-02
  0.1700   -0.90141848E+04   -0.22662964E+05    0.86922090E+04   -0.11168443E+00   -0.42215654E-03   -0.27163217E-01    0.51073417E+02   -0.54391657E+03   -0.10545064E+03   -0.70513480E-01   -0.13437477E-03    0.19003780E-03    0.00000000E+00    0.22592420E+05    0.31782548E+03    0.39059926E+00    0.38476347E-03   -0.59300759E-03    0.00000000E+00    0.10519533E+03   -0.56027407E+03   -0.19665923E-03   -0.68530920E-03    0.10383404E-02
  0.1800   -0.80444726E+04   -0.20205029E+05    0.77510963E+04   -0.10409174E+00   -0.37994563E-03   -0.24225729E-01    0.46262231E+02   -0.48696586E+03   -0.12371244E+03   -0.62907324E-01   -0.15733285E-03    0.22326107E-03    0.00000000E+00    0.20142507E+05    0.28796403E+03    0.38590999E+00    0.34845017E-03   -0.53745391E-03    0.00000000E+00    0.12348467E+03   -0.50723162E+03   -0.18868373E-03   -0.61774029E-03    0.94272740E-03
  0.1900   -0.72235521E+04   -0.18125138E+05    0.69554235E+04   -0.97665073E-01   -0.34362633E-03   -0.21741570E-01    0.41948378E+02   -0.43721378E+03   -0.13852609E+03   -0.56470726E-01   -0.17626806E-03    0.24989916E-03    0.00000000E+00    0.18069294E+05    0.26174412E+03    0.38147368E+00    0.31633549E-03   -0.48890461E-03    0.00000000E+00    0.13832159E+03   -0.45968210E+03   -0.18092668E-03   -0.55879902E-03    0.85538542E-03
  0.2000   -0.65224510E+04   -0.16349628E+05    0.62768281E+04   -0.92177154E-01   -0.31076557E-03   -0.19621051E-01    0.38054111E+02   -0.39331414E+03   -0.15048031E+03   -0.50974242E-01   -0.19121698E-03    0.27172668E-03    0.00000000E+00    0.16299400E+05    0.23850698E+03    0.37726741E+00    0.28788976E-03   -0.44586267E-03    0.00000000E+00    0.15029576E+03   -0.41676574E+03   -0.17035323E-03   -0.50349831E-03    0.77865652E-03
  0.2100   -0.59189193E+04   -0.14821944E+05    0.56935272E+04   -0.87454141E-01   -0.28210658E-03   -0.17797902E-01    0.34517812E+02   -0.35424208E+03   -0.16003822E+03   -0.46245148E-01   -0.20411615E-03    0.28823185E-03    0.00000000E+00    0.14776483E+05    0.21774666E+03    0.37326481E+00    0.26221774E-03   -0.40766681E-03    0.00000000E+00    0.15987088E+03   -0.37780065E+03   -0.16221647E-03   -0.45642299E-03    0.70585808E-03
  0.2200   -0.53956410E+04   -0.13498086E+05    0.51885678E+04   -0.83359800E-01   -0.25598180E-03   -0.16218300E-01    0.31289996E+02   -0.31920394E+03   -0.16756878E+03   -0.42143991E-01   -0.21295007E-03    0.30256524E-03    0.00000000E+00    0.13456703E+05    0.19906874E+03    0.36944807E+00    0.23856713E-03   -0.37385593E-03    0.00000000E+00    0.16741621E+03   -0.34224014E+03   -0.15350276E-03   -0.41219754E-03    0.64068377E-03
  0.2300   -0.49389773E+04   -0.12343405E+05    0.47485972E+04   -0.79788324E-01   -0.23311983E-03   -0.14841895E-01    0.28330561E+02   -0.28757745E+03   -0.17336961E+03   -0.38567381E-01   -0.22040880E-03    0.31295241E-03    0.00000000E+00    0.12305535E+05    0.18216151E+03    0.36580254E+00    0.21740075E-03   -0.34300824E-03    0.00000000E+00    0.17322996E+03   -0.30964071E+03   -0.14523801E-03   -0.37230943E-03    0.58028168E-03
  0.2400   -0.45380679E+04   -0.11330316E+05    0.43629834E+04   -0.76653585E-01   -0.21176476E-03   -0.13634222E-01    0.25606665E+02   -0.25886831E+03   -0.17768337E+03   -0.35428430E-01   -0.22716671E-03    0.31946554E-03    0.00000000E+00    0.11295489E+05    0.16677563E+03    0.36231203E+00    0.19779785E-03   -0.31527739E-03    0.00000000E+00    0.17755512E+03   -0.27963951E+03   -0.13849361E-03   -0.33739411E-03    0.52290009E-03
  0.2500   -0.41841783E+04   -0.10436637E+05    0.40231761E+04   -0.73886964E-01   -0.19185587E-03   -0.12568916E-01    0.23091155E+02   -0.23267912E+03   -0.18071014E+03   -0.32656959E-01   -0.23045711E-03    0.32548681E-03    0.00000000E+00    0.10404461E+05    0.15270942E+03    0.35896466E+00    0.17965070E-03   -0.29015070E-03    0.00000000E+00    0.18059192E+03   -0.25193673E+03   -0.12714836E-03   -0.30171102E-03    0.47335723E-03
  0.2600   -0.38702197E+04   -0.96443660E+04    0.37222364E+04   -0.71434061E-01   -0.17440157E-03   -0.11625639E-01    0.20761454E+02   -0.20868755E+03   -0.18261647E+03   -0.30199651E-01   -0.23303606E-03    0.32877256E-03    0.00000000E+00    0.96145106E+04    0.13979803E+03    0.35574859E+00    0.16329556E-03   -0.26678472E-03    0.00000000E+00    0.18250718E+03   -0.22628270E+03   -0.12168427E-03   -0.27200642E-03    0.42413876E-03
  0.2700   -0.35903903E+04   -0.89387730E+04    0.34544859E+04   -0.69248227E-01   -0.15766421E-03   -0.10785183E-01    0.18598591E+02   -0.18662918E+03   -0.18354240E+03   -0.28007430E-01   -0.23283402E-03    0.33182317E-03    0.00000000E+00    0.89109551E+04    0.12790560E+03    0.35265455E+00    0.14792030E-03   -0.24557362E-03    0.00000000E+00    0.18344099E+03   -0.20246805E+03   -0.11317863E-03   -0.24297304E-03    0.37990779E-03
