  0.0014   -0.17971539E+03   -0.18024609E+03   -0.30317133E+02   -0.10362953E-01   -0.44227551E-04    0.49041294E-04   -0.27398285E+03   -0.34336119E+03   -0.40937951E+04   -0.16084767E+01   -0.52130051E-02    0.73813105E-02    0.00000000E+00   -0.32730219E+03   -0.19871906E+05   -0.47351093E+02   -0.10135793E+00   -0.40223204E-01    0.00000000E+00    0.40882348E+04    0.23867885E+06    0.93293799E+02    0.20253778E+00   -0.53174342E+00
  0.0015   -0.19254120E+03   -0.19319387E+03   -0.34799236E+02   -0.11895421E-01   -0.50766396E-04    0.56291369E-04   -0.27388156E+03   -0.35351718E+03   -0.43857521E+04   -0.17232566E+01   -0.55847807E-02    0.79077231E-02    0.00000000E+00   -0.35057136E+03   -0.19865564E+05   -0.47348032E+02   -0.10134486E+00   -0.40229646E-01    0.00000000E+00    0.43797951E+04    0.23865310E+06    0.93287675E+02    0.20251163E+00   -0.53169032E+00
  0.0016   -0.20536473E+03   -0.20615675E+03   -0.39589424E+02   -0.13533341E-01   -0.57754764E-04    0.64039729E-04   -0.27377333E+03   -0.36437138E+03   -0.46776147E+04   -0.18380135E+01   -0.59564361E-02    0.84339654E-02    0.00000000E+00   -0.37381790E+03   -0.19858786E+05   -0.47344760E+02   -0.10133090E+00   -0.40236530E-01    0.00000000E+00    0.46712609E+04    0.23862557E+06    0.93281130E+02    0.20248369E+00   -0.53163358E+00
  0.0017   -0.21818583E+03   -0.21913573E+03   -0.44687494E+02   -0.15276667E-01   -0.65192368E-04    0.72286032E-04   -0.27365816E+03   -0.37592334E+03   -0.49693765E+04   -0.19527459E+01   -0.63279632E-02    0.89600260E-02    0.00000000E+00   -0.39704028E+03   -0.19851572E+05   -0.47341277E+02   -0.10131603E+00   -0.40243857E-01    0.00000000E+00    0.49626262E+04    0.23859627E+06    0.93274164E+02    0.20245396E+00   -0.53157318E+00
  0.0018   -0.23100436E+03   -0.23213181E+03   -0.50093227E+02   -0.17125348E-01   -0.73078904E-04    0.81029911E-04   -0.27353608E+03   -0.38817260E+03   -0.52610313E+04   -0.20674522E+01   -0.66993541E-02    0.94858937E-02    0.00000000E+00   -0.42023702E+03   -0.19843922E+05   -0.47337584E+02   -0.10130026E+00   -0.40251625E-01    0.00000000E+00    0.52538845E+04    0.23856520E+06    0.93266776E+02    0.20242242E+00   -0.53150913E+00
  0.0019   -0.24382015E+03   -0.24514598E+03   -0.55806394E+02   -0.19079331E-01   -0.81414049E-04    0.90270979E-04   -0.27340706E+03   -0.40111865E+03   -0.55525728E+04   -0.21821309E+01   -0.70706007E-02    0.10011557E-01    0.00000000E+00   -0.44340661E+03   -0.19835837E+05   -0.47333680E+02   -0.10128360E+00   -0.40259836E-01    0.00000000E+00    0.55450296E+04    0.23853236E+06    0.93258968E+02    0.20238909E+00   -0.53144143E+00
  0.0020   -0.25663307E+03   -0.25817926E+03   -0.61826748E+02   -0.21138559E-01   -0.90197462E-04    0.10000883E-03   -0.27327115E+03   -0.41476098E+03   -0.58439948E+04   -0.22967805E+01   -0.74416950E-02    0.10537005E-01    0.00000000E+00   -0.46654755E+03   -0.19827317E+05   -0.47329566E+02   -0.10126604E+00   -0.40268487E-01    0.00000000E+00    0.58360553E+04    0.23849775E+06    0.93250738E+02    0.20235396E+00   -0.53137008E+00
  0.0030   -0.38457079E+03   -0.38978065E+03   -0.13886265E+03   -0.47504896E-01   -0.20259821E-03    0.22460442E-03   -0.27153446E+03   -0.58934349E+03   -0.87502673E+04   -0.34413396E+01   -0.11142519E-01    0.15777155E-01    0.00000000E+00   -0.69605299E+03   -0.19718263E+05   -0.47276870E+02   -0.10104122E+00   -0.40379162E-01    0.00000000E+00    0.87383719E+04    0.23805462E+06    0.93145331E+02    0.20190426E+00   -0.53045654E+00
  0.0040   -0.51205584E+03   -0.52437689E+03   -0.24625239E+03   -0.84311905E-01   -0.35931537E-03    0.39826536E-03   -0.26912136E+03   -0.83276677E+03   -0.11637748E+05   -0.45813160E+01   -0.14819414E-01    0.20983422E-01    0.00000000E+00   -0.92106003E+03   -0.19566143E+05   -0.47203256E+02   -0.10072743E+00   -0.40533366E-01    0.00000000E+00    0.11621914E+05    0.23743604E+06    0.92998078E+02    0.20127660E+00   -0.52918116E+00
  0.0050   -0.63894049E+03   -0.66293437E+03   -0.38353889E+03   -0.13145436E+00   -0.55970979E-03    0.62022465E-03   -0.26604990E+03   -0.11440458E+04   -0.14500304E+05   -0.57152063E+01   -0.18464569E-01    0.26144748E-01    0.00000000E+00   -0.11401083E+04   -0.19371508E+05   -0.47108879E+02   -0.10032564E+00   -0.40730361E-01    0.00000000E+00    0.14480552E+05    0.23664377E+06    0.92809295E+02    0.20047291E+00   -0.52754747E+00
  0.0060   -0.76507970E+03   -0.80639241E+03   -0.55013939E+03   -0.18879789E+00   -0.80296640E-03    0.88950448E-03   -0.26234298E+03   -0.15219246E+04   -0.17331911E+05   -0.68415279E+01   -0.22070316E-01    0.31250272E-01    0.00000000E+00   -0.13517707E+04   -0.19135061E+05   -0.46993943E+02   -0.99837077E-01   -0.40969209E-01    0.00000000E+00    0.17308270E+05    0.23568008E+06    0.92579387E+02    0.19949563E+00   -0.52556001E+00
  0.0070   -0.89033174E+03   -0.95565694E+03   -0.74534902E+03   -0.25617960E+00   -0.10880992E-02    0.12049224E-02   -0.25802817E+03   -0.19648831E+04   -0.20126684E+05   -0.79588238E+01   -0.25629157E-01    0.36289381E-01    0.00000000E+00   -0.15546609E+04   -0.18857653E+05   -0.46858693E+02   -0.99263214E-01   -0.41248773E-01    0.00000000E+00    0.20099185E+05    0.23454772E+06    0.92308843E+02    0.19834775E+00   -0.52322427E+00
  0.0080   -0.10145588E+04   -0.11115944E+04   -0.96834521E+03   -0.33340894E+00   -0.14139574E-02    0.15650986E-02   -0.25313741E+03   -0.24711474E+04   -0.22878897E+05   -0.90656673E+01   -0.29133805E-01    0.41251753E-01    0.00000000E+00   -0.17474415E+04   -0.18540280E+05   -0.46703414E+02   -0.98605790E-01   -0.41567728E-01    0.00000000E+00    0.22847579E+05    0.23324991E+06    0.91998236E+02    0.19703271E+00   -0.52054666E+00
  0.0090   -0.11376275E+04   -0.12750260E+04   -0.12181928E+04   -0.42026860E+00   -0.17792321E-02    0.19684650E-02   -0.24770672E+03   -0.30386994E+04   -0.25583013E+05   -0.10160667E+02   -0.32577205E-01    0.46127402E-01    0.00000000E+00   -0.19288304E+04   -0.18184073E+05   -0.46528434E+02   -0.97866779E-01   -0.41924569E-01    0.00000000E+00    0.25547918E+05    0.23179030E+06    0.91648221E+02    0.19555448E+00   -0.51753449E+00
  0.0100   -0.12594095E+04   -0.14467222E+04   -0.14938495E+04   -0.51651562E+00   -0.21824642E-02    0.24132744E-02   -0.24177586E+03   -0.36652894E+04   -0.28233702E+05   -0.11242470E+02   -0.35952574E-01    0.50906720E-01    0.00000000E+00   -0.20976083E+04   -0.17790293E+05   -0.46334121E+02   -0.97048388E-01   -0.42317616E-01    0.00000000E+00    0.28194879E+05    0.23017299E+06    0.91259532E+02    0.19391746E+00   -0.51419595E+00
  0.0120   -0.14986282E+04   -0.18177069E+04   -0.21179264E+04   -0.73607866E+00   -0.30962683E-02    0.34194054E-02   -0.22858923E+03   -0.50855067E+04   -0.33354661E+05   -0.13361301E+02   -0.42473567E-01    0.60140050E-01    0.00000000E+00   -0.23928038E+04   -0.16895680E+05   -0.45889145E+02   -0.95183367E-01   -0.43204818E-01    0.00000000E+00    0.33308542E+05    0.22648363E+06    0.90369439E+02    0.19018688E+00   -0.50657644E+00
  0.0140   -0.17313063E+04   -0.22295178E+04   -0.28303562E+04   -0.98968859E+00   -0.41410482E-02    0.45663733E-02   -0.21395567E+03   -0.67097029E+04   -0.38204113E+05   -0.15412284E+02   -0.48648830E-01    0.68883838E-01    0.00000000E+00   -0.26247516E+04   -0.15868871E+05   -0.45372142E+02   -0.93032514E-01   -0.44212883E-01    0.00000000E+00    0.38150945E+05    0.22222229E+06    0.89335266E+02    0.18588454E+00   -0.49776902E+00
  0.0160   -0.19566422E+04   -0.26860383E+04   -0.36196707E+04   -0.12746118E+01   -0.53007162E-02    0.58349839E-02   -0.19828671E+03   -0.85130437E+04   -0.42748968E+05   -0.17386417E+02   -0.54436222E-01    0.77078418E-01    0.00000000E+00   -0.27865267E+04   -0.14723867E+05   -0.44787277E+02   -0.90620453E-01   -0.45323358E-01    0.00000000E+00    0.42689029E+05    0.21743476E+06    0.88165346E+02    0.18105970E+00   -0.48786532E+00
  0.0180   -0.21739502E+04   -0.31899745E+04   -0.44734228E+04   -0.15878420E+01   -0.65577907E-02    0.72044269E-02   -0.18201215E+03   -0.10468525E+05   -0.46961150E+05   -0.19275664E+02   -0.59799995E-01    0.84673170E-01    0.00000000E+00   -0.28726786E+04   -0.13475935E+05   -0.44139159E+02   -0.87974138E-01   -0.46516232E-01    0.00000000E+00    0.46894746E+05    0.21217125E+06    0.86868896E+02    0.17576627E+00   -0.47696588E+00
  0.0200   -0.23826659E+04   -0.37428000E+04   -0.53784743E+04   -0.19261552E+01   -0.78937912E-02    0.86527631E-02   -0.16556468E+03   -0.12547580E+05   -0.50817922E+05   -0.21073033E+02   -0.64711196E-01    0.91627099E-01    0.00000000E+00   -0.28793126E+04   -0.12141280E+05   -0.43432762E+02   -0.85122320E-01   -0.47770398E-01    0.00000000E+00    0.50745388E+05    0.20648540E+06    0.85455868E+02    0.17006175E+00   -0.46517823E+00
  0.0220   -0.25823475E+04   -0.43447359E+04   -0.63212909E+04   -0.22861675E+01   -0.92896465E-02    0.10157427E-01   -0.14936456E+03   -0.14720702E+05   -0.54302081E+05   -0.22772625E+02   -0.69147917E-01    0.97909183E-01    0.00000000E+00   -0.28041307E+04   -0.10736708E+05   -0.42673350E+02   -0.82094980E-01   -0.49064140E-01    0.00000000E+00    0.54223769E+05    0.20043330E+06    0.83936791E+02    0.16400611E+00   -0.45261495E+00
  0.0240   -0.27726747E+04   -0.49947677E+04   -0.72882376E+04   -0.26643933E+01   -0.10726102E-01    0.11695725E-01   -0.13380526E+03   -0.16958070E+05   -0.57402012E+05   -0.24369664E+02   -0.73095369E-01    0.10349848E+00    0.00000000E+00   -0.26464291E+04   -0.92792840E+04   -0.41866396E+02   -0.78922774E-01   -0.50375612E-01    0.00000000E+00    0.57318294E+05    0.19407244E+06    0.82322609E+02    0.15766067E+00   -0.43939159E+00
  0.0260   -0.29534437E+04   -0.56906964E+04   -0.82658648E+04   -0.30573037E+01   -0.12184115E-01    0.13245323E-01   -0.11924039E+03   -0.19230158E+05   -0.60111626E+05   -0.25860509E+02   -0.76545799E-01    0.10838402E+00    0.00000000E+00   -0.24070557E+04   -0.77859993E+04   -0.41017499E+02   -0.75636470E-01   -0.51683309E-01    0.00000000E+00    0.60022887E+05    0.18746071E+06    0.80624524E+02    0.15108697E+00   -0.42562469E+00
  0.0280   -0.31245589E+04   -0.64292216E+04   -0.92411774E+04   -0.34613817E+01   -0.13645230E-01    0.14784699E-01   -0.10597256E+03   -0.21508308E+05   -0.62430173E+05   -0.27242639E+02   -0.79498250E-01    0.11256444E+00    0.00000000E+00   -0.20883294E+04   -0.62734591E+04   -0.40132308E+02   -0.72266424E-01   -0.52966502E-01    0.00000000E+00    0.62336806E+05    0.18065543E+06    0.78853833E+02    0.14434572E+00   -0.41142989E+00
  0.0300   -0.32860232E+04   -0.72060532E+04   -0.10201881E+05   -0.38731757E+01   -0.15091916E-01    0.16293559E-01   -0.94244609E+02   -0.23765258E+05   -0.64361938E+05   -0.28514621E+02   -0.81958181E-01    0.11604747E+00    0.00000000E+00   -0.16939253E+04   -0.47575887E+04   -0.39216444E+02   -0.68842084E-01   -0.54205647E-01    0.00000000E+00    0.64264342E+05    0.17371245E+06    0.77021783E+02    0.13749583E+00   -0.39692013E+00
  0.0400   -0.39539313E+04   -0.11463755E+05   -0.14428988E+05   -0.59372541E+01   -0.21593934E-01    0.22795985E-01   -0.62470336E+02   -0.33927816E+05   -0.68665544E+05   -0.33240758E+02   -0.87438588E-01    0.12380685E+00    0.00000000E+00    0.12097097E+04    0.23912873E+04   -0.34363766E+02   -0.51822272E-01   -0.59178924E-01    0.00000000E+00    0.68552713E+05    0.13869020E+06    0.67314632E+02    0.10344951E+00   -0.32322258E+00
  0.0500   -0.44142334E+04   -0.15736671E+05   -0.17118971E+05   -0.77816066E+01   -0.26019031E-01    0.26646459E-01   -0.68167730E+02   -0.40867181E+05   -0.65975673E+05   -0.35500353E+02   -0.84013622E-01    0.11895659E+00    0.00000000E+00    0.49740432E+04    0.79641678E+04   -0.29470900E+02   -0.36743067E-01   -0.61244352E-01    0.00000000E+00    0.65856530E+05    0.10664647E+06    0.57526944E+02    0.73283782E-01   -0.25480769E+00
  0.0600   -0.47015913E+04   -0.19304920E+05   -0.18121892E+05   -0.92247986E+01   -0.28077857E-01    0.27673058E-01   -0.83705949E+02   -0.44102802E+05   -0.59345405E+05   -0.35856067E+02   -0.75571022E-01    0.10700156E+00    0.00000000E+00    0.86737545E+04    0.11537543E+05   -0.24932376E+02   -0.24787364E-01   -0.60281924E-01    0.00000000E+00    0.59226830E+05    0.80113163E+05    0.48447954E+02    0.49364949E-01   -0.19709840E+00
  0.0700   -0.48402312E+04   -0.21812993E+05   -0.17813731E+05   -0.10225680E+02   -0.28226920E-01    0.26575956E-01   -0.85779862E+02   -0.44328816E+05   -0.51257492E+05   -0.34916506E+02   -0.65272279E-01    0.92418327E-01    0.00000000E+00    0.11717814E+05    0.13365808E+05   -0.20937043E+02   -0.15939457E-01   -0.57058565E-01    0.00000000E+00    0.51144156E+05    0.59388458E+05    0.40455520E+02    0.31661977E-01   -0.15104306E+00
  0.0800   -0.48511051E+04   -0.23270145E+05   -0.16691454E+05   -0.10824357E+02   -0.27120893E-01    0.24229366E-01   -0.73566223E+02   -0.42572422E+05   -0.43154795E+05   -0.33184277E+02   -0.54954706E-01    0.77808436E-01    0.00000000E+00    0.13921892E+05    0.13942047E+05   -0.17531959E+02   -0.96484577E-02   -0.52540332E-01    0.00000000E+00    0.43049543E+05    0.43687799E+05    0.33643881E+02    0.19073330E-01   -0.11532957E+00
  0.0900   -0.47640605E+04   -0.23862982E+05   -0.15131095E+05   -0.11089783E+02   -0.25276095E-01    0.21273811E-01   -0.61375576E+02   -0.39658399E+05   -0.35701639E+05   -0.31026201E+02   -0.45464245E-01    0.64369711E-01    0.00000000E+00    0.15345842E+05    0.13697210E+05   -0.14690794E+02   -0.53228861E-02   -0.47461533E-01    0.00000000E+00    0.35605986E+05    0.32037504E+05    0.27960482E+02    0.10416191E-01   -0.88145273E-01
  0.1000   -0.46163906E+04   -0.23788634E+05   -0.13371082E+05   -0.11095030E+02   -0.23035843E-01    0.18099489E-01   -0.59213550E+02   -0.36135434E+05   -0.29199890E+05   -0.28699917E+02   -0.37185285E-01    0.52646429E-01    0.00000000E+00    0.16114079E+05    0.12936136E+05   -0.12354367E+02   -0.24782240E-02   -0.42275473E-01    0.00000000E+00    0.29114413E+05    0.23575720E+05    0.23287041E+02    0.47215859E-02   -0.67807705E-01
  0.1100   -0.44392796E+04   -0.23209434E+05   -0.11585931E+05   -0.10910694E+02   -0.20660706E-01    0.14982716E-01   -0.63459938E+02   -0.32408629E+05   -0.23781673E+05   -0.26378958E+02   -0.30286072E-01    0.42876822E-01    0.00000000E+00    0.16346014E+05    0.11891601E+05   -0.10448220E+02   -0.69675847E-03   -0.37280556E-01    0.00000000E+00    0.23706316E+05    0.17519370E+05    0.19474696E+02    0.11541055E-02   -0.52743188E-01
  0.1200   -0.42480632E+04   -0.22279837E+05   -0.99152752E+04   -0.10600225E+02   -0.18362950E-01    0.12140801E-01   -0.64513683E+02   -0.28801274E+05   -0.19411721E+05   -0.24165024E+02   -0.24721697E-01    0.34997300E-01    0.00000000E+00    0.16167989E+05    0.10754018E+05   -0.88942794E+01    0.39121515E-03   -0.32692878E-01    0.00000000E+00    0.19346058E+05    0.13154562E+05    0.16367339E+02   -0.10256779E-02   -0.41494899E-01
  0.1300   -0.40462525E+04   -0.21154761E+05   -0.84372786E+04   -0.10213136E+02   -0.16268987E-01    0.96877952E-02   -0.59034409E+02   -0.25508185E+05   -0.15907970E+05   -0.22103141E+02   -0.20260324E-01    0.28679593E-01    0.00000000E+00    0.15719179E+05    0.96491111E+04   -0.76227842E+01    0.10594970E-02   -0.28625415E-01    0.00000000E+00    0.15851408E+05    0.99321883E+04    0.13825475E+02   -0.23653998E-02   -0.32921182E-01
  0.1400   -0.38369300E+04   -0.19957116E+05   -0.71556775E+04   -0.97822213E+01   -0.14401378E-01    0.76126356E-02   -0.52302313E+02   -0.22569803E+05   -0.13057051E+05   -0.20206185E+02   -0.16630252E-01    0.23538985E-01    0.00000000E+00    0.15120052E+05    0.86232138E+04   -0.65791020E+01    0.14561539E-02   -0.25072647E-01    0.00000000E+00    0.13008950E+05    0.75264235E+04    0.11739852E+02   -0.31612359E-02   -0.26315827E-01
  0.1500   -0.36283530E+04   -0.18750802E+05   -0.60365559E+04   -0.93281831E+01   -0.12728166E-01    0.58429367E-02   -0.50221012E+02   -0.19941665E+05   -0.10722683E+05   -0.18476812E+02   -0.13657942E-01    0.19329750E-01    0.00000000E+00    0.14441607E+05    0.76749240E+04   -0.57216057E+01    0.16472749E-02   -0.21964169E-01    0.00000000E+00    0.10682388E+05    0.57623843E+04    0.10027225E+02   -0.35454077E-02   -0.21273038E-01
  0.1600   -0.34295021E+04   -0.17556181E+05   -0.50580198E+04   -0.88667562E+01   -0.11230008E-01    0.43306875E-02   -0.52222645E+02   -0.17592683E+05   -0.88452865E+04   -0.16914704E+02   -0.11267527E-01    0.15944467E-01    0.00000000E+00    0.13713306E+05    0.68033944E+04   -0.50154054E+01    0.16886807E-02   -0.19241555E-01    0.00000000E+00    0.88121425E+04    0.44928064E+04    0.86178150E+01   -0.36296009E-02   -0.17451451E-01
  0.1700   -0.32433983E+04   -0.16388677E+05   -0.42218980E+04   -0.84115847E+01   -0.99166318E-02    0.30717845E-02   -0.53124961E+02   -0.15532837E+05   -0.73665056E+04   -0.15512665E+02   -0.93846988E-02    0.13277915E-01    0.00000000E+00    0.12956650E+05    0.60243702E+04   -0.44294109E+01    0.16511306E-02   -0.16882484E-01    0.00000000E+00    0.73398817E+04    0.35534443E+04    0.74494369E+01   -0.35553777E-02   -0.14487336E-01
  0.1800   -0.30670454E+04   -0.15276357E+05   -0.35276622E+04   -0.79722949E+01   -0.87925856E-02    0.20600559E-02   -0.50133569E+02   -0.13766385E+05   -0.61883907E+04   -0.14254697E+02   -0.78847281E-02    0.11153485E-01    0.00000000E+00    0.12203526E+05    0.53494999E+04   -0.39381885E+01    0.15909488E-02   -0.14866467E-01    0.00000000E+00    0.61677116E+04    0.28123771E+04    0.64712161E+01   -0.34354275E-02   -0.12087537E-01
  0.1900   -0.28974460E+04   -0.14244379E+05   -0.29516581E+04   -0.75528027E+01   -0.78298673E-02    0.12507322E-02   -0.45800556E+02   -0.12251858E+05   -0.52104060E+04   -0.13121994E+02   -0.66395952E-02    0.93899070E-02    0.00000000E+00    0.11484112E+05    0.47669986E+04   -0.35238484E+01    0.15223222E-02   -0.13143063E-01    0.00000000E+00    0.51951630E+04    0.22167437E+04    0.56473631E+01   -0.32981606E-02   -0.10117840E-01
  0.2000   -0.27359003E+04   -0.13295355E+05   -0.24589329E+04   -0.71533596E+01   -0.69840987E-02    0.58066110E-03   -0.44057333E+02   -0.10923476E+05   -0.43824975E+04   -0.12100431E+02   -0.55855614E-02    0.78969296E-02    0.00000000E+00    0.10808346E+05    0.42511933E+04   -0.31741358E+01    0.14325675E-02   -0.11645974E-01    0.00000000E+00    0.43722309E+04    0.17655034E+04    0.49533562E+01   -0.31182439E-02   -0.85497094E-02
  0.2100   -0.25859261E+04   -0.12413926E+05   -0.20291640E+04   -0.67742992E+01   -0.62295775E-02    0.13023852E-04   -0.45178497E+02   -0.97411345E+04   -0.37022465E+04   -0.11181274E+02   -0.47195472E-02    0.66701925E-02    0.00000000E+00    0.10168107E+05    0.37867028E+04   -0.28784715E+01    0.13193747E-02   -0.10330190E-01    0.00000000E+00    0.36965273E+04    0.14441849E+04    0.43680229E+01   -0.28910879E-02   -0.73340363E-02
  0.2200   -0.24484225E+04   -0.11588714E+05   -0.16628013E+04   -0.64173476E+01   -0.55678098E-02   -0.45230127E-03   -0.45950381E+02   -0.87039661E+04   -0.31649306E+04   -0.10355934E+02   -0.40355387E-02    0.57011809E-02    0.00000000E+00    0.95565787E+04    0.33760472E+04   -0.26262172E+01    0.12033246E-02   -0.91828824E-02    0.00000000E+00    0.31633593E+04    0.12022639E+04    0.38700718E+01   -0.26578831E-02   -0.63565761E-02
  0.2300   -0.23204848E+04   -0.10823544E+05   -0.13626023E+04   -0.60837676E+01   -0.50029891E-02   -0.81102484E-03   -0.44106388E+02   -0.78162769E+04   -0.27332097E+04   -0.96125389E+01   -0.34859875E-02    0.49225684E-02    0.00000000E+00    0.89797476E+04    0.30241619E+04   -0.24082366E+01    0.11056249E-02   -0.81980281E-02    0.00000000E+00    0.27354286E+04    0.99079673E+03    0.34412142E+01   -0.24610713E-02   -0.55091981E-02
  0.2400   -0.21989317E+04   -0.10126465E+05   -0.11168807E+04   -0.57725042E+01   -0.45196587E-02   -0.10836422E-02   -0.41006838E+02   -0.70551556E+04   -0.23597864E+04   -0.89385286E+01   -0.30106660E-02    0.42490757E-02    0.00000000E+00    0.84478400E+04    0.27227657E+04   -0.22187032E+01    0.10252569E-02   -0.73511687E-02    0.00000000E+00    0.23654827E+04    0.80139984E+03    0.30697803E+01   -0.22986386E-02   -0.47640973E-02
  0.2500   -0.20836625E+04   -0.94939453E+04   -0.90508374E+03   -0.54809631E+01   -0.40902359E-02   -0.13057999E-02   -0.39481264E+02   -0.63801273E+04   -0.20258974E+04   -0.83251993E+01   -0.25856810E-02    0.36468710E-02    0.00000000E+00    0.79609375E+04    0.24544364E+04   -0.20543364E+01    0.94541043E-03   -0.66055162E-02    0.00000000E+00    0.20347887E+04    0.65483916E+03    0.27491916E+01   -0.21369863E-02   -0.41515597E-02
  0.2600   -0.19767504E+04   -0.89112270E+04   -0.71565828E+03   -0.52073212E+01   -0.36990174E-02   -0.14973375E-02   -0.40105296E+02   -0.57671166E+04   -0.17436712E+04   -0.77681235E+01   -0.22264769E-02    0.31378233E-02    0.00000000E+00    0.75082443E+04    0.22087791E+04   -0.19119642E+01    0.85804627E-03   -0.59371304E-02    0.00000000E+00    0.17554910E+04    0.55829156E+03    0.24730864E+01   -0.19600553E-02   -0.36776059E-02
  0.2700   -0.18789260E+04   -0.83668045E+04   -0.55192444E+03   -0.49514059E+01   -0.33501362E-02   -0.16521737E-02   -0.40731121E+02   -0.52204678E+04   -0.15226404E+04   -0.72632836E+01   -0.19451918E-02    0.27391202E-02    0.00000000E+00    0.70807004E+04    0.19886826E+04   -0.17874042E+01    0.77368667E-03   -0.53443763E-02    0.00000000E+00    0.15371360E+04    0.48805699E+03    0.22330818E+01   -0.17889093E-02   -0.32903874E-02
