  0.0014   -0.93375753E+06   -0.17520985E+07   -0.25487994E+07   -0.52104875E+02   -0.37561006E+01    0.40851280E+01   -0.12082414E+05   -0.59110565E+07   -0.19131191E+08   -0.45484439E+03   -0.24361319E+02    0.34494643E+02    0.00000000E+00   -0.81428020E+06   -0.26622886E+07   -0.73017726E+03   -0.24876152E+02   -0.16685781E+02    0.00000000E+00    0.19129542E+08    0.61569032E+08    0.14616157E+04    0.49755385E+02   -0.13965806E+03
  0.0015   -0.98490399E+06   -0.19620258E+07   -0.28335743E+07   -0.58566207E+02   -0.41820334E+01    0.45352884E+01   -0.81741412E+04   -0.65760726E+07   -0.19857457E+08   -0.47801839E+03   -0.25286134E+02    0.35804143E+02    0.00000000E+00   -0.73153813E+06   -0.22232877E+07   -0.71608872E+03   -0.23902951E+02   -0.17063140E+02    0.00000000E+00    0.19855725E+08    0.59606820E+08    0.14334381E+04    0.47808963E+02   -0.13556785E+03
  0.0016   -0.10335132E+07   -0.21825950E+07   -0.31160628E+07   -0.65164218E+02   -0.46063935E+01    0.49799870E+01   -0.46494014E+04   -0.72390009E+07   -0.20481436E+08   -0.49959452E+03   -0.26080697E+02    0.36929213E+02    0.00000000E+00   -0.62839565E+06   -0.17813859E+07   -0.70151258E+03   -0.22911721E+02   -0.17431394E+02    0.00000000E+00    0.20479625E+08    0.57601280E+08    0.14042852E+04    0.45826481E+02   -0.13138041E+03
  0.0017   -0.10795959E+07   -0.24126947E+07   -0.33934516E+07   -0.71854209E+02   -0.50251609E+01    0.54145897E+01   -0.15583613E+04   -0.78935780E+07   -0.21004658E+08   -0.51956030E+03   -0.26746959E+02    0.37872613E+02    0.00000000E+00   -0.50585776E+06   -0.13402549E+07   -0.68652223E+03   -0.21909294E+02   -0.17786080E+02    0.00000000E+00    0.21002775E+08    0.55565405E+08    0.13743039E+04    0.43821607E+02   -0.12712203E+03
  0.0018   -0.11231802E+07   -0.26510439E+07   -0.36631389E+07   -0.78593028E+02   -0.54345996E+01    0.58348278E+01    0.10621966E+04   -0.85339730E+07   -0.21429599E+08   -0.53791521E+03   -0.27288072E+02    0.38638807E+02    0.00000000E+00   -0.36517289E+06   -0.90334414E+06   -0.67118956E+03   -0.20902177E+02   -0.18123093E+02    0.00000000E+00    0.21427650E+08    0.53511624E+08    0.13436379E+04    0.41807350E+02   -0.12281796E+03
  0.0019   -0.11643080E+07   -0.28962236E+07   -0.39227674E+07   -0.85339538E+02   -0.58313048E+01    0.62368541E+01    0.31931826E+04   -0.91548580E+07   -0.21759598E+08   -0.55467007E+03   -0.27708286E+02    0.39233814E+02    0.00000000E+00   -0.20780165E+06   -0.47384770E+06   -0.65558449E+03   -0.19896493E+02   -0.18438729E+02    0.00000000E+00    0.21757588E+08    0.51451708E+08    0.13124271E+04    0.39795959E+02   -0.11849214E+03
  0.0020   -0.12030340E+07   -0.31467081E+07   -0.41702471E+07   -0.92054951E+02   -0.62122352E+01    0.66172804E+01    0.48271636E+04   -0.97514636E+07   -0.21998727E+08   -0.56984589E+03   -0.28012789E+02    0.39664977E+02    0.00000000E+00   -0.35376587E+05   -0.54661552E+05   -0.63977410E+03   -0.18897901E+02   -0.18729738E+02    0.00000000E+00    0.21996662E+08    0.49396610E+08    0.12808057E+04    0.37798751E+02   -0.11416696E+03
  0.0030   -0.14733888E+07   -0.55964447E+07   -0.57253695E+07   -0.15109178E+03   -0.87709004E+01    0.88428559E+01    0.10581733E+04   -0.13773407E+08   -0.20592786E+08   -0.64472949E+03   -0.26222488E+02    0.37129984E+02    0.00000000E+00    0.21084157E+07    0.31688696E+07   -0.48249029E+03   -0.10169105E+02   -0.19917943E+02    0.00000000E+00    0.20590449E+08    0.30845288E+08    0.96622976E+03    0.20340894E+02   -0.74552788E+02
  0.0040   -0.15719706E+07   -0.71821851E+07   -0.56973979E+07   -0.18624424E+03   -0.90796561E+01    0.84480474E+01   -0.40268191E+04   -0.14263095E+08   -0.16046925E+08   -0.62287290E+03   -0.20433870E+02    0.28933533E+02    0.00000000E+00    0.39608699E+07    0.44392859E+07   -0.34958111E+03   -0.46438812E+01   -0.18301078E+02    0.00000000E+00    0.16044667E+08    0.18075791E+08    0.70040151E+03    0.92901727E+01   -0.46318917E+02
  0.0050   -0.15439539E+07   -0.77226342E+07   -0.48818140E+07   -0.19893118E+03   -0.81653637E+01    0.68532447E+01    0.15021629E+04   -0.12821405E+08   -0.11545175E+08   -0.55832836E+03   -0.14701422E+02    0.20816619E+02    0.00000000E+00    0.49699357E+07    0.44793386E+07   -0.25036541E+03   -0.16758727E+01   -0.15456290E+02    0.00000000E+00    0.11543152E+08    0.10359822E+08    0.50195941E+03    0.33539023E+01   -0.28517469E+02
  0.0060   -0.14512199E+07   -0.75567708E+07   -0.38466149E+07   -0.19645205E+03   -0.68228249E+01    0.50110555E+01   -0.49379601E+03   -0.10714757E+08   -0.80114710E+07   -0.48312932E+03   -0.10201665E+02    0.14445145E+02    0.00000000E+00    0.52899733E+07    0.39653891E+07   -0.18041666E+03   -0.27370224E+00   -0.12472984E+02    0.00000000E+00    0.80097202E+07    0.60040709E+07    0.36205093E+03    0.54933878E+00   -0.17921826E+02
  0.0070   -0.13391837E+07   -0.69921118E+07   -0.28967391E+07   -0.18582166E+03   -0.55090757E+01    0.34025687E+01   -0.15805242E+04   -0.86524910E+07   -0.55684571E+07   -0.41265530E+03   -0.70907747E+01    0.10040250E+02    0.00000000E+00    0.51555655E+07    0.33077282E+07   -0.13196207E+03    0.31357788E+00   -0.98624499E+01    0.00000000E+00    0.55669617E+07    0.35898408E+07    0.26513085E+03   -0.62541264E+00   -0.11669343E+02
  0.0080   -0.12182982E+07   -0.62969044E+07   -0.21485448E+07   -0.17183946E+03   -0.44193095E+01    0.21905599E+01    0.88164848E+03   -0.69385049E+07   -0.39031464E+07   -0.35144313E+03   -0.49701975E+01    0.70375986E+01    0.00000000E+00    0.48104981E+07    0.27099645E+07   -0.98119286E+02    0.54756038E+00   -0.77894830E+01    0.00000000E+00    0.39018728E+07    0.21803009E+07    0.19743461E+03   -0.10935406E+01   -0.78011057E+01
  0.0090   -0.11018878E+07   -0.55994797E+07   -0.15630546E+07   -0.15687442E+03   -0.35271036E+01    0.12815403E+01   -0.68603945E+03   -0.55388565E+07   -0.27581568E+07   -0.29997396E+03   -0.35121880E+01    0.49731162E+01    0.00000000E+00    0.43927213E+07    0.21938855E+07   -0.74345458E+02    0.58953708E+00   -0.61598203E+01    0.00000000E+00    0.27570697E+07    0.13822889E+07    0.14987665E+03   -0.11776329E+01   -0.54301619E+01
  0.0100   -0.99755936E+06   -0.49382562E+07   -0.11264268E+07   -0.14236842E+03   -0.28289590E+01    0.63642552E+00   -0.68565435E+03   -0.44424392E+07   -0.20057084E+07   -0.25758440E+03   -0.25540336E+01    0.36164082E+01    0.00000000E+00    0.39533634E+07    0.17766374E+07   -0.57328031E+02    0.55872338E+00   -0.49069953E+01    0.00000000E+00    0.20047750E+07    0.90659666E+06    0.11583187E+03   -0.11161244E+01   -0.39052148E+01
  0.0120   -0.81586774E+06   -0.38504589E+07   -0.56911870E+06   -0.11678737E+03   -0.18686191E+01   -0.11775948E+00   -0.66355854E+03   -0.29342807E+07   -0.10950019E+07   -0.19354849E+03   -0.13943560E+01    0.19743517E+01    0.00000000E+00    0.31766484E+07    0.11890633E+07   -0.35689758E+02    0.44704420E+00   -0.32110378E+01    0.00000000E+00    0.10943005E+07    0.41546804E+06    0.72536716E+02   -0.89295721E+00   -0.21711198E+01
  0.0140   -0.67439007E+06   -0.30303593E+07   -0.26724668E+06   -0.96288344E+02   -0.12833509E+01   -0.46118245E+00    0.32340100E+03   -0.20142235E+07   -0.64435068E+06   -0.14948447E+03   -0.82050479E+00    0.11618015E+01    0.00000000E+00    0.25541638E+07    0.82302504E+06   -0.23411711E+02    0.34224281E+00   -0.21897444E+01    0.00000000E+00    0.64380900E+06    0.20172380E+06    0.47963563E+02   -0.68350000E+00   -0.13040912E+01
  0.0160   -0.56445982E+06   -0.24216891E+07   -0.95696800E+05   -0.80146740E+02   -0.90673319E+00   -0.61232772E+00   -0.74803394E+01   -0.14231664E+07   -0.40432790E+06   -0.11835120E+03   -0.51486403E+00    0.72902654E+00    0.00000000E+00    0.20751535E+07    0.58426505E+06   -0.16056494E+02    0.25475268E+00   -0.15427037E+01    0.00000000E+00    0.40389903E+06    0.11237405E+06    0.33237473E+02   -0.50863349E+00   -0.85434552E+00
  0.0180   -0.47706789E+06   -0.19711933E+07    0.72280359E+03   -0.67462529E+02   -0.65966499E+00   -0.66188865E+00   -0.46516405E+03   -0.10356848E+07   -0.25879979E+06   -0.95681169E+02   -0.32955111E+00    0.46663096E+00    0.00000000E+00    0.17117299E+07    0.42658759E+06   -0.11400539E+02    0.19112503E+00   -0.11212462E+01    0.00000000E+00    0.25845308E+06    0.68674112E+05    0.23911140E+02   -0.38146918E+00   -0.59274098E+00
  0.0200   -0.40764632E+06   -0.16292058E+07    0.51193535E+05   -0.57439546E+02   -0.49718487E+00   -0.65467872E+00    0.76200610E+01   -0.78010881E+06   -0.17241938E+06   -0.78804693E+02   -0.21955582E+00    0.31088207E+00    0.00000000E+00    0.14302021E+07    0.32242565E+06   -0.83007203E+01    0.14986810E+00   -0.84205511E+00    0.00000000E+00    0.17213382E+06    0.37771943E+05    0.17698157E+02   -0.29902959E+00   -0.41523271E+00
  0.0220   -0.35250625E+06   -0.13630781E+07    0.79647966E+05   -0.49402548E+02   -0.38220059E+00   -0.62723279E+00    0.16607360E+03   -0.59942972E+06   -0.12396988E+06   -0.65978844E+02   -0.15786108E+00    0.22352483E+00    0.00000000E+00    0.12076444E+07    0.24828616E+06   -0.61866236E+01    0.11783996E+00   -0.64599754E+00    0.00000000E+00    0.12373080E+06    0.22744312E+05    0.13457562E+02   -0.23503495E+00   -0.30500647E+00
  0.0240   -0.30730482E+06   -0.11563023E+07    0.96387402E+05   -0.42877350E+02   -0.29694795E+00   -0.59347802E+00   -0.23195109E+03   -0.46599214E+06   -0.89021691E+05   -0.55976027E+02   -0.11335868E+00    0.16051123E+00    0.00000000E+00    0.10326525E+07    0.19316359E+06   -0.47071733E+01    0.91350958E-01   -0.50290525E+00    0.00000000E+00    0.88818862E+05    0.18574960E+05    0.10487089E+02   -0.18210891E+00   -0.23925366E+00
  0.0260   -0.26972289E+06   -0.99327969E+06    0.10241311E+06   -0.37546173E+02   -0.23703797E+00   -0.55210576E+00   -0.15108696E+03   -0.37186951E+06   -0.62487263E+05   -0.48036586E+02   -0.79570204E-01    0.11266812E+00    0.00000000E+00    0.89315424E+06    0.15443623E+06   -0.36207117E+01    0.74169819E-01   -0.40094401E+00    0.00000000E+00    0.62313204E+05    0.11902512E+05    0.83033232E+01   -0.14779097E+00   -0.18440834E+00
  0.0280   -0.23889863E+06   -0.85997547E+06    0.10281542E+06   -0.33137203E+02   -0.19332519E+00   -0.50963066E+00    0.14164044E+03   -0.30296684E+06   -0.48239674E+05   -0.41679369E+02   -0.61427575E-01    0.86978893E-01    0.00000000E+00    0.77795566E+06    0.12609425E+06   -0.28096952E+01    0.62101560E-01   -0.32581984E+00    0.00000000E+00    0.48088652E+05    0.56946768E+04    0.66710964E+01   -0.12369272E+00   -0.14121205E+00
  0.0300   -0.21311380E+06   -0.75089323E+06    0.10257960E+06   -0.29436263E+02   -0.15736276E+00   -0.47294277E+00   -0.44747105E+02   -0.24670991E+06   -0.38723332E+05   -0.36496277E+02   -0.49309632E-01    0.69820380E-01    0.00000000E+00    0.68298255E+06    0.10269303E+06   -0.22094907E+01    0.50115112E-01   -0.26581386E+00    0.00000000E+00    0.38591092E+05    0.58615700E+04    0.54610718E+01   -0.99753159E-01   -0.11778593E+00
  0.0400   -0.12952979E+06   -0.42594936E+06    0.82547282E+05   -0.17718995E+02   -0.68065116E-01   -0.32201689E+00   -0.45901063E+02   -0.10659578E+06   -0.10908989E+05   -0.20815417E+02   -0.13891334E-01    0.19669518E-01    0.00000000E+00    0.39515731E+06    0.44589464E+05   -0.66663815E+00    0.22182772E-01   -0.11499404E+00    0.00000000E+00    0.10833571E+05    0.14785714E+04    0.23341301E+01   -0.44006337E-01   -0.48555073E-01
  0.0500   -0.87027885E+05   -0.27184702E+06    0.62568867E+05   -0.11802956E+02   -0.35541602E-01   -0.22803097E+00    0.20568087E+02   -0.55526649E+05   -0.57173348E+04   -0.13421581E+02   -0.72803698E-02    0.10308668E-01    0.00000000E+00    0.25547415E+06    0.23341289E+05   -0.11549373E+00    0.11870579E-01   -0.59937499E-01    0.00000000E+00    0.56687088E+04    0.12347894E+03    0.11987998E+01   -0.23453400E-01   -0.23833275E-01
  0.0600   -0.62245760E+05   -0.18877726E+06    0.48411580E+05   -0.84158912E+01   -0.20384844E-01   -0.16932017E+00   -0.49684057E+02   -0.31842569E+05   -0.19321466E+04   -0.93483968E+01   -0.24603756E-02    0.34837575E-02    0.00000000E+00    0.17898347E+06    0.13427542E+05    0.12104597E+00    0.66432963E-02   -0.34665734E-01    0.00000000E+00    0.18982796E+04    0.57619890E+03    0.69817910E+00   -0.13046706E-01   -0.14819347E-01
  0.0700   -0.46813742E+05   -0.13806916E+06    0.37741825E+05   -0.63062141E+01   -0.13302870E-01   -0.12941333E+00    0.31661677E+02   -0.20673599E+05   -0.16104523E+04   -0.68877964E+01   -0.20507338E-02    0.29037264E-02    0.00000000E+00    0.13179108E+06    0.87888263E+04    0.24052733E+00    0.46232144E-02   -0.22415084E-01    0.00000000E+00    0.15855009E+04   -0.32970492E+03    0.43561385E+00   -0.90408350E-02   -0.80265176E-02
  0.0800   -0.36401390E+05   -0.10561678E+06    0.30639095E+05   -0.48991791E+01   -0.85629805E-02   -0.10282232E+00   -0.42586735E+02   -0.13329265E+05   -0.61117984E+03   -0.52785399E+01   -0.77827678E-03    0.11019814E-02    0.00000000E+00    0.10131993E+06    0.56756183E+04    0.30035322E+00    0.27416998E-02   -0.14719000E-01    0.00000000E+00    0.59205916E+03    0.43787749E+03    0.29531679E+00   -0.53035694E-02   -0.66506733E-02
  0.0900   -0.29146076E+05   -0.83198018E+05    0.24801260E+05   -0.39206731E+01   -0.64109014E-02   -0.82710492E-01    0.28213520E+02   -0.98981287E+04   -0.53676690E+03   -0.41760276E+01   -0.68351924E-03    0.96781200E-03    0.00000000E+00    0.80137909E+05    0.42652315E+04    0.33726200E+00    0.23164483E-02   -0.10805281E-01    0.00000000E+00    0.52164077E+03   -0.33469165E+03    0.20315496E+00   -0.44731282E-02   -0.34434694E-02
  0.1000   -0.23850263E+05   -0.67268280E+05    0.20920693E+05   -0.32071856E+01   -0.43629206E-02   -0.68724179E-01   -0.31682039E+02   -0.67569860E+04   -0.34203072E+03   -0.33848402E+01   -0.43554475E-03    0.61669229E-03    0.00000000E+00    0.65007228E+05    0.29140582E+04    0.35509248E+00    0.13754909E-02   -0.75894346E-02    0.00000000E+00    0.32977108E+03    0.32269188E+03    0.15099064E+00   -0.26072744E-02   -0.36000166E-02
  0.1100   -0.19863188E+05   -0.55547270E+05    0.17457612E+05   -0.26764135E+01   -0.35733936E-02   -0.57280690E-01    0.19746851E+02   -0.54780266E+04   -0.13606076E+03   -0.27982097E+01   -0.17326533E-03    0.24531744E-03    0.00000000E+00    0.53818803E+05    0.23968084E+04    0.36801729E+00    0.13277566E-02   -0.60458810E-02    0.00000000E+00    0.12592643E+03   -0.24545677E+03    0.11014377E+00   -0.25249539E-02   -0.17698209E-02
  0.1200   -0.16826316E+05   -0.46526691E+05    0.15116307E+05   -0.22663649E+01   -0.25381181E-02   -0.49042531E-01   -0.19964302E+02   -0.39020283E+04   -0.27301412E+03   -0.23534203E+01   -0.34765873E-03    0.49225286E-03    0.00000000E+00    0.45188672E+05    0.17108525E+04    0.37282712E+00    0.80644155E-03   -0.44568938E-02    0.00000000E+00    0.26449118E+03    0.20171384E+03    0.86781732E-01   -0.14932844E-02   -0.21138450E-02
  0.1300   -0.14395586E+05   -0.39698756E+05    0.12943230E+05   -0.19468134E+01   -0.21751925E-02   -0.41994265E-01    0.10171875E+02   -0.33104867E+04    0.29819436E+02   -0.20043293E+01    0.37964629E-04   -0.53773080E-04    0.00000000E+00    0.38620244E+05    0.14727611E+04    0.37678709E+00    0.81349393E-03   -0.37173674E-02    0.00000000E+00   -0.37077711E+02   -0.13663043E+03    0.66181061E-01   -0.15166663E-02   -0.10963310E-02
  0.1400   -0.12502435E+05   -0.34075735E+05    0.11392743E+05   -0.16901438E+01   -0.16354846E-02   -0.36684575E-01   -0.92591990E+01   -0.24895614E+04   -0.23429337E+03   -0.17304180E+01   -0.29835164E-03    0.42243787E-03    0.00000000E+00    0.33215258E+05    0.11137602E+04    0.37705346E+00    0.54356873E-03   -0.28828479E-02    0.00000000E+00    0.22802736E+03    0.89202254E+02    0.53877381E-01   -0.98476861E-03   -0.12591940E-02
  0.1500   -0.10909529E+05   -0.29774902E+05    0.99838848E+04   -0.14828262E+01   -0.13988899E-02   -0.32113714E-01    0.15994444E+01   -0.21133829E+04    0.86080687E+02   -0.15058619E+01    0.10960760E-03   -0.15521448E-03    0.00000000E+00    0.29052476E+05    0.95765724E+03    0.37705429E+00    0.51176893E-03   -0.24344062E-02    0.00000000E+00   -0.91533234E+02   -0.37498594E+02    0.42893071E-01   -0.92806301E-03   -0.81270083E-03
  0.1600   -0.96517439E+04   -0.26032111E+05    0.88707284E+04   -0.13119214E+01   -0.11424517E-02   -0.28432716E-01   -0.73706569E+00   -0.17184073E+04   -0.18841716E+03   -0.13254839E+01   -0.23993254E-03    0.33972157E-03    0.00000000E+00    0.25442548E+05    0.78634008E+03    0.37570848E+00    0.41018170E-03   -0.20089465E-02    0.00000000E+00    0.18361801E+03   -0.15774083E+01    0.35291716E-01   -0.73092102E-03   -0.72606822E-03
  0.1700   -0.85534018E+04   -0.23146892E+05    0.79399536E+04   -0.11696473E+01   -0.93423054E-03   -0.25361022E-01   -0.47921521E+01   -0.14002050E+04    0.84146308E+02   -0.11726884E+01    0.10714511E-03   -0.15172597E-03    0.00000000E+00    0.22637088E+05    0.64802311E+03    0.37379048E+00    0.32428528E-03   -0.16693190E-02    0.00000000E+00   -0.88391985E+02    0.37455618E+02    0.29443109E-01   -0.56445165E-03   -0.67968162E-03
  0.1800   -0.76727525E+04   -0.20543486E+05    0.70911510E+04   -0.10503720E+01   -0.84691483E-03   -0.22662416E-01    0.49860078E+01   -0.12575049E+04   -0.13232297E+03   -0.10474986E+01   -0.16850269E-03    0.23858101E-03    0.00000000E+00    0.20118456E+05    0.58915082E+03    0.37190808E+00    0.33217766E-03   -0.14803096E-02    0.00000000E+00    0.12853075E+03   -0.62941603E+02    0.24064029E-01   -0.58496797E-03   -0.39133190E-03
  0.1900   -0.68877935E+04   -0.18498581E+05    0.64655107E+04   -0.94841034E+00   -0.64501758E-03   -0.20535774E-01   -0.84998911E+01   -0.95764389E+03    0.52780510E+02   -0.93912763E+00    0.67204962E-04   -0.95171118E-04    0.00000000E+00    0.18124383E+05    0.45441121E+03    0.36906328E+00    0.20766177E-03   -0.11903071E-02    0.00000000E+00   -0.56180198E+02    0.82240271E+02    0.21093423E-01   -0.34016982E-03   -0.59317709E-03
  0.2000   -0.62428139E+04   -0.16634665E+05    0.57956084E+04   -0.86198559E+00   -0.65167142E-03   -0.18481514E-01    0.78030693E+01   -0.95514809E+03   -0.72918556E+02   -0.84843014E+00   -0.92857746E-04    0.13147182E-03    0.00000000E+00    0.16315098E+05    0.45819921E+03    0.36701295E+00    0.27616292E-03   -0.11334595E-02    0.00000000E+00    0.69847371E+02   -0.93024138E+02    0.16969141E-01   -0.48098283E-03   -0.19479964E-03
  0.2100   -0.56672029E+04   -0.15113054E+05    0.53622949E+04   -0.78640218E+00   -0.46324341E-03   -0.16960023E-01   -0.95645182E+01   -0.67959678E+03    0.11272482E+02   -0.76910971E+00    0.14350042E-04   -0.20329074E-04    0.00000000E+00    0.14829784E+05    0.33207042E+03    0.36379807E+00    0.13891715E-03   -0.88267760E-03    0.00000000E+00   -0.14056378E+02    0.97167603E+02    0.15567731E-01   -0.20993844E-03   -0.50886875E-03
  0.2200   -0.51763833E+04   -0.13752246E+05    0.48287597E+04   -0.72178740E+00   -0.50987393E-03   -0.15365264E-01    0.80423877E+01   -0.73796267E+03   -0.18957897E+02   -0.70102208E+00   -0.24144835E-04    0.34178000E-04    0.00000000E+00    0.13503492E+05    0.36261240E+03    0.36166860E+00    0.22757007E-03   -0.88798527E-03    0.00000000E+00    0.16420598E+02   -0.94998950E+02    0.12353361E-01   -0.39037876E-03   -0.98120174E-04
  0.2300   -0.47457266E+04   -0.12573008E+05    0.45116184E+04   -0.66425767E+00   -0.35034248E-03   -0.14230066E-01   -0.84422631E+01   -0.50637797E+03   -0.27018748E+02   -0.64148950E+00   -0.34409084E-04    0.48712478E-04    0.00000000E+00    0.12352984E+05    0.25555570E+03    0.35842147E+00    0.10312970E-03   -0.68307211E-03    0.00000000E+00    0.24697056E+02    0.87254750E+02    0.11701079E-01   -0.14435921E-03   -0.41279322E-03
  0.2400   -0.43605825E+04   -0.11563459E+05    0.40916776E+04   -0.61462132E+00   -0.39902747E-03   -0.12986829E-01    0.63507780E+01   -0.57032077E+03    0.22373972E+02   -0.58887293E+00    0.28486857E-04   -0.40345329E-04    0.00000000E+00    0.11364353E+05    0.28756310E+03    0.35620361E+00    0.18143635E-03   -0.70323431E-03    0.00000000E+00   -0.24505110E+02   -0.75740622E+02    0.92897023E-02   -0.30359537E-03   -0.70583886E-04
  0.2500   -0.40323404E+04   -0.10621794E+05    0.38400151E+04   -0.56991384E+00   -0.28169996E-03   -0.12095277E-01   -0.58550954E+01   -0.40033705E+03   -0.53744528E+02   -0.54321285E+00   -0.68441013E-04    0.96900810E-04    0.00000000E+00    0.10446886E+05    0.20857536E+03    0.35312592E+00    0.88909301E-04   -0.55276030E-03    0.00000000E+00    0.51778745E+02    0.60516617E+02    0.88734929E-02   -0.12095408E-03   -0.30712982E-03
  0.2600   -0.37234058E+04   -0.98590736E+04    0.35182642E+04   -0.53086360E+00   -0.30903078E-03   -0.11132760E-01    0.35462283E+01   -0.43577760E+03    0.46975341E+02   -0.50162492E+00    0.59814038E-04   -0.84702785E-04    0.00000000E+00    0.96962554E+04    0.22640194E+03    0.35079560E+00    0.13774858E-03   -0.55876342E-03    0.00000000E+00   -0.48790518E+02   -0.44146332E+02    0.72167873E-02   -0.22086011E-03   -0.85046565E-04
  0.2700   -0.34680440E+04   -0.90938300E+04    0.33006449E+04   -0.49553509E+00   -0.24020892E-03   -0.10394445E-01   -0.26284472E+01   -0.33563124E+03   -0.65153528E+02   -0.46587848E+00   -0.82968662E-04    0.11747226E-03    0.00000000E+00    0.89516509E+04    0.17977205E+03    0.34798965E+00    0.86935565E-04   -0.46612238E-03    0.00000000E+00    0.63467794E+02    0.26151726E+02    0.67467524E-02   -0.12129581E-03   -0.20175003E-03
