  0.0040   -0.11080636E+02   -0.11102390E+02   -0.15533318E+01   -0.18902884E-02   -0.22631184E-05    0.25156139E-05   -0.13180266E+03   -0.13533409E+03   -0.25897356E+03   -0.35998956E+00   -0.33007189E-03    0.46664478E-03    0.00000000E+00   -0.20922057E+02   -0.15913290E+04   -0.13007329E+02   -0.80009332E-02   -0.31053048E-02    0.00000000E+00    0.26012491E+03    0.19031934E+05    0.26699901E+02    0.16204124E-01   -0.42346481E-01
  0.0050   -0.13848807E+02   -0.13891285E+02   -0.24264683E+01   -0.29530750E-02   -0.35352665E-05    0.39296178E-05   -0.13177991E+03   -0.13729642E+03   -0.32363403E+03   -0.44991515E+00   -0.41248425E-03    0.58315645E-03    0.00000000E+00   -0.26132675E+02   -0.15900968E+04   -0.13005218E+02   -0.79983991E-02   -0.31065613E-02    0.00000000E+00    0.32507335E+03    0.19026935E+05    0.26695656E+02    0.16199044E-01   -0.42336181E-01
  0.0060   -0.16615653E+02   -0.16689035E+02   -0.34930363E+01   -0.42515473E-02   -0.50892776E-05    0.56568395E-05   -0.13175212E+03   -0.13969355E+03   -0.38823924E+03   -0.53979291E+00   -0.49482626E-03    0.69956852E-03    0.00000000E+00   -0.31330042E+02   -0.15885916E+04   -0.13002639E+02   -0.79953030E-02   -0.31080961E-02    0.00000000E+00    0.38996665E+03    0.19020827E+05    0.26690469E+02    0.16192839E-01   -0.42323596E-01
  0.0070   -0.19380911E+02   -0.19497400E+02   -0.47526773E+01   -0.57854119E-02   -0.69246506E-05    0.76966766E-05   -0.13171932E+03   -0.14252469E+03   -0.45277821E+03   -0.62961329E+00   -0.57708391E-03    0.81586115E-03    0.00000000E+00   -0.36511520E+02   -0.15868137E+04   -0.12999591E+02   -0.79916458E-02   -0.31099086E-02    0.00000000E+00    0.45479382E+03    0.19013612E+05    0.26684341E+02    0.16185508E-01   -0.42308729E-01
  0.0080   -0.22144318E+02   -0.22318134E+02   -0.62049676E+01   -0.75543226E-02   -0.90407936E-05    0.10048418E-04   -0.13168152E+03   -0.14578895E+03   -0.51723995E+03   -0.71936677E+00   -0.65924320E-03    0.93201452E-03    0.00000000E+00   -0.41674479E+02   -0.15847636E+04   -0.12996076E+02   -0.79874283E-02   -0.31119980E-02    0.00000000E+00    0.51954390E+03    0.19005291E+05    0.26677274E+02    0.16177054E-01   -0.42291584E-01
  0.0090   -0.24905611E+02   -0.25152987E+02   -0.78494190E+01   -0.95578802E-02   -0.11437024E-04    0.12711243E-04   -0.13163874E+03   -0.14948526E+03   -0.58161349E+03   -0.80904384E+00   -0.74129019E-03    0.10480089E-02    0.00000000E+00   -0.46816297E+02   -0.15824420E+04   -0.12992095E+02   -0.79826516E-02   -0.31143637E-02    0.00000000E+00    0.58420594E+03    0.18995866E+05    0.26669267E+02    0.16167480E-01   -0.42272165E-01
  0.0100   -0.27664528E+02   -0.28003698E+02   -0.96854790E+01   -0.11795633E-01   -0.14112571E-04    0.15684225E-04   -0.13159099E+03   -0.15361245E+03   -0.64588793E+03   -0.89863503E+00   -0.82321096E-03    0.11638246E-02    0.00000000E+00   -0.51934361E+02   -0.15798494E+04   -0.12987647E+02   -0.79773168E-02   -0.31170047E-02    0.00000000E+00    0.64876905E+03    0.18985340E+05    0.26660323E+02    0.16156787E-01   -0.42250475E-01
  0.0120   -0.33174191E+02   -0.33759612E+02   -0.13929895E+02   -0.16971653E-01   -0.20298076E-04    0.22556411E-04   -0.13148073E+03   -0.16315401E+03   -0.77409594E+03   -0.10775219E+01   -0.98661844E-03    0.13948414E-02    0.00000000E+00   -0.62088828E+02   -0.15738547E+04   -0.12977356E+02   -0.79649783E-02   -0.31231086E-02    0.00000000E+00    0.77755503E+03    0.18960993E+05    0.26639630E+02    0.16132055E-01   -0.42200304E-01
  0.0140   -0.38671231E+02   -0.39599611E+02   -0.18932518E+02   -0.23077720E-01   -0.27589349E-04    0.30655410E-04   -0.13135095E+03   -0.17440140E+03   -0.90177736E+03   -0.12559520E+01   -0.11493553E-02    0.16249087E-02    0.00000000E+00   -0.72117209E+02   -0.15667863E+04   -0.12965210E+02   -0.79504247E-02   -0.31303005E-02    0.00000000E+00    0.90581534E+03    0.18932271E+05    0.26615207E+02    0.16102884E-01   -0.42141116E-01
  0.0160   -0.44153590E+02   -0.45537251E+02   -0.24686644E+02   -0.30108340E-01   -0.35977018E-04    0.39969964E-04   -0.13120193E+03   -0.18734020E+03   -0.10288463E+04   -0.14338505E+01   -0.13113122E-02    0.18538718E-02    0.00000000E+00   -0.81999051E+02   -0.15586523E+04   -0.12951219E+02   -0.79336700E-02   -0.31385695E-02    0.00000000E+00    0.10334643E+04    0.18899201E+05    0.26587071E+02    0.16069300E-01   -0.42072961E-01
  0.0180   -0.49619230E+02   -0.51585875E+02   -0.31184571E+02   -0.38057199E-01   -0.45450320E-04    0.50487145E-04   -0.13103396E+03   -0.20195389E+03   -0.11552177E+04   -0.16111431E+01   -0.14723808E-02    0.20815772E-02    0.00000000E+00   -0.91714161E+02   -0.15494620E+04   -0.12935390E+02   -0.79147304E-02   -0.31479034E-02    0.00000000E+00    0.11604169E+04    0.18861813E+05    0.26555241E+02    0.16031336E-01   -0.41995901E-01
  0.0200   -0.55066136E+02   -0.57758587E+02   -0.38417617E+02   -0.46917170E-01   -0.55997119E-04    0.62192378E-04   -0.13084740E+03   -0.21822379E+03   -0.12808075E+04   -0.17877560E+01   -0.16324541E-02    0.23078735E-02    0.00000000E+00   -0.10124264E+03   -0.15392258E+04   -0.12917735E+02   -0.78936240E-02   -0.31582881E-02    0.00000000E+00    0.12865893E+04    0.18820139E+05    0.26519739E+02    0.15989030E-01   -0.41910002E-01
  0.0220   -0.60492322E+02   -0.64068227E+02   -0.46376135E+02   -0.56680326E-01   -0.67603932E-04    0.75069472E-04   -0.13064261E+03   -0.23612918E+03   -0.14055328E+04   -0.19636164E+01   -0.17914264E-02    0.25326110E-02    0.00000000E+00   -0.11056491E+03   -0.15279554E+04   -0.12898266E+02   -0.78703712E-02   -0.31697080E-02    0.00000000E+00    0.14118988E+04    0.18774218E+05    0.26480588E+02    0.15942420E-01   -0.41815339E-01
  0.0240   -0.65895828E+02   -0.70527338E+02   -0.55049536E+02   -0.67337950E-01   -0.80255950E-04    0.89100650E-04   -0.13042002E+03   -0.25564730E+03   -0.15293117E+04   -0.21386522E+01   -0.19491936E-02    0.27556423E-02    0.00000000E+00   -0.11966177E+03   -0.15156635E+04   -0.12876995E+02   -0.78449942E-02   -0.31821461E-02    0.00000000E+00    0.15362636E+04    0.18724092E+05    0.26437814E+02    0.15891552E-01   -0.41711994E-01
  0.0260   -0.71274726E+02   -0.77148144E+02   -0.64426303E+02   -0.78880554E-01   -0.93937074E-04    0.10426659E-03   -0.13018006E+03   -0.27675338E+03   -0.16520639E+04   -0.23127920E+01   -0.21056533E-02    0.29768225E-02    0.00000000E+00   -0.12851439E+03   -0.15023642E+04   -0.12853938E+02   -0.78175172E-02   -0.31955837E-02    0.00000000E+00    0.16596035E+04    0.18669803E+05    0.26391446E+02    0.15836475E-01   -0.41600057E-01
  0.0280   -0.76627125E+02   -0.83942524E+02   -0.74494019E+02   -0.91297886E-01   -0.10862994E-03    0.12054645E-03   -0.12992323E+03   -0.29942073E+03   -0.17737103E+04   -0.24859656E+01   -0.22607047E-02    0.31960089E-02    0.00000000E+00   -0.13710438E+03   -0.14880723E+04   -0.12829109E+02   -0.77879663E-02   -0.32100010E-02    0.00000000E+00    0.17818395E+04    0.18611402E+05    0.26341515E+02    0.15777240E-01   -0.41479624E-01
  0.0300   -0.81951167E+02   -0.90921981E+02   -0.85239390E+02   -0.10457895E+00   -0.12431595E-03    0.13791793E-03   -0.12965004E+03   -0.32362075E+03   -0.18941734E+04   -0.26581037E+01   -0.24142493E-02    0.34130618E-02    0.00000000E+00   -0.14541381E+03   -0.14728040E+04   -0.12802525E+02   -0.77563695E-02   -0.32253763E-02    0.00000000E+00    0.19028943E+04    0.18548940E+05    0.26288054E+02    0.15713903E-01   -0.41350800E-01
  0.0400   -0.10808389E+03   -0.12896924E+03   -0.14860767E+03   -0.18350573E+00   -0.21691084E-03    0.24027176E-03   -0.12805861E+03   -0.46648454E+03   -0.24761465E+04   -0.35009165E+01   -0.31560667E-02    0.44616498E-02    0.00000000E+00   -0.18216036E+03   -0.13824490E+04   -0.12643933E+02   -0.75688036E-02   -0.33157820E-02    0.00000000E+00    0.24878619E+04    0.18177766E+05    0.25969106E+02    0.15337911E-01   -0.40584896E-01
  0.0500   -0.13325405E+03   -0.17311691E+03   -0.22646765E+03   -0.28198189E+00   -0.33090531E-03    0.36580884E-03   -0.12615047E+03   -0.64238984E+03   -0.30179581E+04   -0.43081523E+01   -0.38467394E-02    0.54378278E-02    0.00000000E+00   -0.20951408E+03   -0.12706532E+04   -0.12444551E+02   -0.73352830E-02   -0.34261945E-02    0.00000000E+00    0.30327381E+04    0.17714700E+05    0.25568082E+02    0.14869771E-01   -0.39628441E-01
  0.0600   -0.15728280E+03   -0.22426157E+03   -0.31635042E+03   -0.39791662E+00   -0.46283875E-03    0.51039436E-03   -0.12401502E+03   -0.84600937E+03   -0.35121793E+04   -0.50726773E+01   -0.44768069E-02    0.63282024E-02    0.00000000E+00   -0.22590390E+03   -0.11404258E+04   -0.12207556E+02   -0.70610904E-02   -0.35526386E-02    0.00000000E+00    0.35301057E+04    0.17169561E+05    0.25091342E+02    0.14320054E-01   -0.38501073E-01
  0.0700   -0.18002673E+03   -0.28293802E+03   -0.41548769E+03   -0.52892133E+00   -0.60882423E-03    0.66939876E-03   -0.12174736E+03   -0.10713548E+04   -0.39529236E+04   -0.57884172E+01   -0.50387723E-02    0.71221604E-02    0.00000000E+00   -0.23021169E+03   -0.99516313E+03   -0.11936605E+02   -0.67522213E-02   -0.36906616E-02    0.00000000E+00    0.39740865E+04    0.16553520E+05    0.24546210E+02    0.13700756E-01   -0.37225157E-01
  0.0800   -0.20137980E+03   -0.34929867E+03   -0.52093666E+03   -0.67239530E+00   -0.76472050E-03    0.83790995E-03   -0.11944167E+03   -0.13120395E+04   -0.43359728E+04   -0.64504631E+01   -0.55272635E-02    0.78120972E-02    0.00000000E+00   -0.22180359E+03   -0.83850587E+03   -0.11635724E+02   -0.64151497E-02   -0.38355366E-02    0.00000000E+00    0.43604666E+04    0.15878672E+05    0.23940745E+02    0.13024833E-01   -0.35824952E-01
  0.0900   -0.22127322E+03   -0.42311499E+03   -0.62970770E+03   -0.82561513E+00   -0.92630815E-03    0.10109499E-02   -0.11718486E+03   -0.15615483E+04   -0.46588246E+04   -0.70551309E+01   -0.59390933E-02    0.83935017E-02    0.00000000E+00   -0.20053590E+03   -0.67419276E+03   -0.11309180E+02   -0.60565850E-02   -0.39824714E-02    0.00000000E+00    0.46867443E+04    0.15157602E+05    0.23283491E+02    0.12305711E-01   -0.34325743E-01
  0.1000   -0.23967325E+03   -0.50379992E+03   -0.73888742E+03   -0.98582355E+00   -0.10894598E-02    0.11836831E-02   -0.11505105E+03   -0.18134986E+04   -0.49206622E+04   -0.75999732E+01   -0.62732206E-02    0.88649020E-02    0.00000000E+00   -0.16673614E+03   -0.50591746E+03   -0.10961358E+02   -0.56832344E-02   -0.41268096E-02    0.00000000E+00    0.49520990E+04    0.14402945E+05    0.22583233E+02    0.11556814E-01   -0.32752983E-01
  0.1100   -0.25657742E+03   -0.59044921E+03   -0.84575062E+03   -0.11503133E+01   -0.12502954E-02    0.13516057E-02   -0.11309719E+03   -0.20618787E+04   -0.51222517E+04   -0.80837472E+01   -0.65306202E-02    0.92276803E-02    0.00000000E+00   -0.12116176E+03   -0.33719698E+03   -0.10596647E+02   -0.53015803E-02   -0.42642140E-02    0.00000000E+00    0.51572898E+04    0.13626987E+05    0.21848758E+02    0.10791114E-01   -0.31131496E-01
  0.1200   -0.27200944E+03   -0.68189809E+03   -0.94785525E+03   -0.13165027E+01   -0.14053145E-02    0.15107054E-02   -0.11136020E+03   -0.23012530E+04   -0.52657781E+04   -0.85063416E+01   -0.67140739E-02    0.94857772E-02    0.00000000E+00   -0.64939812E+02   -0.17125743E+03   -0.10219329E+02   -0.49176862E-02   -0.43908230E-02    0.00000000E+00    0.53044911E+04    0.12841306E+05    0.21088642E+02    0.10020749E-01   -0.29484758E-01
  0.1300   -0.28601331E+03   -0.77678900E+03   -0.10431161E+04   -0.14819993E+01   -0.15515000E-02    0.16575843E-02   -0.10985587E+03   -0.25269223E+04   -0.53546327E+04   -0.88686705E+01   -0.68278991E-02    0.96453078E-02    0.00000000E+00    0.50756750E+00   -0.10942566E+02   -0.98334801E+01   -0.45370362E-02   -0.45033721E-02    0.00000000E+00    0.53970801E+04    0.12056470E+05    0.20311055E+02    0.92566970E-02   -0.27834312E-01
  0.1400   -0.29864707E+03   -0.87364567E+03   -0.11298548E+04   -0.16446504E+01   -0.16863889E-02    0.17895418E-02   -0.10857933E+03   -0.27350359E+04   -0.53931661E+04   -0.91725413E+01   -0.68776352E-02    0.97141174E-02    0.00000000E+00    0.73546763E+02    0.14135208E+03   -0.94428991E+01   -0.41644158E-02   -0.45992770E-02    0.00000000E+00    0.54393914E+04    0.11281820E+05    0.19523608E+02    0.85085387E-02   -0.26199306E-01
  0.1500   -0.30997683E+03   -0.97094837E+03   -0.12068247E+04   -0.18025788E+01   -0.18081100E-02    0.19046138E-02   -0.10750723E+03   -0.29226520E+04   -0.53864246E+04   -0.94205058E+01   -0.68697073E-02    0.97013053E-02    0.00000000E+00    0.15241979E+03    0.28371769E+03   -0.90510429E+01   -0.38038352E-02   -0.46766757E-02    0.00000000E+00    0.54364529E+04    0.10525315E+05    0.18733229E+02    0.77843051E-02   -0.24596197E-01
  0.1600   -0.32007138E+03   -0.10672057E+04   -0.12732116E+04   -0.19542029E+01   -0.19153879E-02    0.20015713E-02   -0.10660117E+03   -0.30877474E+04   -0.53398846E+04   -0.96157014E+01   -0.68110885E-02    0.96167468E-02    0.00000000E+00    0.23532957E+03    0.41474381E+03   -0.86609877E+01   -0.34584960E-02   -0.47344305E-02    0.00000000E+00    0.53937216E+04    0.97934624E+04    0.17946087E+02    0.70904101E-02   -0.23038591E-01
  0.1700   -0.32899775E+03   -0.11610189E+04   -0.13286130E+04   -0.20982434E+01   -0.20075170E-02    0.20798814E-02   -0.10581216E+03   -0.32291811E+04   -0.52592011E+04   -0.97616942E+01   -0.67089789E-02    0.94706384E-02    0.00000000E+00    0.32051849E+03    0.53350510E+03   -0.82754069E+01   -0.31307985E-02   -0.47720950E-02    0.00000000E+00    0.53168321E+04    0.90913180E+04    0.17167547E+02    0.64316647E-02   -0.21537231E-01
  0.1800   -0.33681809E+03   -0.12511343E+04   -0.13729986E+04   -0.22337167E+01   -0.20843105E-02    0.21396376E-02   -0.10508557E+03   -0.33466192E+04   -0.51499807E+04   -0.98623272E+01   -0.65705174E-02    0.92730898E-02    0.00000000E+00    0.40633632E+03    0.63952676E+03   -0.78965663E+01   -0.28223830E-02   -0.47898488E-02    0.00000000E+00    0.52113706E+04    0.84225505E+04    0.16402155E+02    0.58113601E-02   -0.20100112E-01
  0.1900   -0.34358780E+03   -0.13364836E+04   -0.14066569E+04   -0.23599174E+01   -0.21460298E-02    0.21814658E-02   -0.10436626E+03   -0.34404291E+04   -0.50175910E+04   -0.99215839E+01   -0.64025386E-02    0.90337798E-02    0.00000000E+00    0.49129437E+03    0.73273282E+03   -0.75263351E+01   -0.25342011E-02   -0.47884097E-02    0.00000000E+00    0.50826846E+04    0.77895566E+04    0.15653668E+02    0.52314099E-02   -0.18732695E-01
  0.2000   -0.34935503E+03   -0.14162088E+04   -0.14301325E+04   -0.24763927E+01   -0.21933010E-02    0.22064159E-02   -0.10360329E+03   -0.35115531E+04   -0.48670117E+04   -0.99434682E+01   -0.62113828E-02    0.87616872E-02    0.00000000E+00    0.57410432E+03    0.81338280E+03   -0.71662086E+01   -0.22666062E-02   -0.47689297E-02    0.00000000E+00    0.49357341E+04    0.71936155E+04    0.14925094E+02    0.46925316E-02   -0.17438196E-01
  0.2100   -0.35416130E+03   -0.14896723E+04   -0.14441603E+04   -0.25829110E+01   -0.22270257E-02    0.22158470E-02   -0.10275396E+03   -0.35613729E+04   -0.47027291E+04   -0.99319064E+01   -0.60027625E-02    0.84649019E-02    0.00000000E+00    0.65370105E+03    0.88200169E+03   -0.68173403E+01   -0.20194578E-02   -0.47328832E-02    0.00000000E+00    0.47749874E+04    0.66350665E+04    0.14218758E+02    0.41944542E-02   -0.16217930E-01
  0.2200   -0.35804312E+03   -0.15564539E+04   -0.14495996E+04   -0.26794274E+01   -0.22482924E-02    0.22113139E-02   -0.10178678E+03   -0.35915733E+04   -0.45286761E+04   -0.98906713E+01   -0.57816853E-02    0.81505155E-02    0.00000000E+00    0.72925014E+03    0.93930877E+03   -0.64805799E+01   -0.17922291E-02   -0.46819563E-02    0.00000000E+00    0.46043605E+04    0.61134975E+04    0.13536376E+02    0.37361343E-02   -0.15071675E-01
  0.2300   -0.36103425E+03   -0.16163360E+04   -0.14473733E+04   -0.27660488E+01   -0.22582935E-02    0.21944638E-02   -0.10068320E+03   -0.36040141E+04   -0.43482119E+04   -0.98233279E+01   -0.55524284E-02    0.78245852E-02    0.00000000E+00    0.80014163E+03    0.98614962E+03   -0.61565141E+01   -0.15841125E-02   -0.46179428E-02    0.00000000E+00    0.44271973E+04    0.56279294E+04    0.12879140E+02    0.33159667E-02   -0.13998021E-01
  0.2400   -0.36316816E+03   -0.16692794E+04   -0.14384159E+04   -0.28430004E+01   -0.22582541E-02    0.21669462E-02   -0.99438108E+02   -0.36006186E+04   -0.41641367E+04   -0.97331993E+01   -0.53185570E-02    0.74921600E-02    0.00000000E+00    0.86597255E+03    0.10234353E+04   -0.58455080E+01   -0.13941157E-02   -0.45426530E-02    0.00000000E+00    0.42462841E+04    0.51769869E+04    0.12247799E+02    0.29319764E-02   -0.12994714E-01
  0.2500   -0.36448050E+03   -0.17153929E+04   -0.14236310E+04   -0.29105951E+01   -0.22493733E-02    0.21303423E-02   -0.98059020E+02   -0.35832812E+04   -0.39787332E+04   -0.96233509E+01   -0.50829778E-02    0.71573566E-02    0.00000000E+00    0.92652104E+03    0.10520911E+04   -0.55477434E+01   -0.12211443E-02   -0.44578396E-02    0.00000000E+00    0.40638921E+04    0.47590469E+04    0.11642733E+02    0.25819844E-02   -0.12058939E-01
  0.2600   -0.36501126E+03   -0.17549003E+04   -0.14038614E+04   -0.29692078E+01   -0.22327818E-02    0.20861136E-02   -0.96564189E+02   -0.35537990E+04   -0.37938281E+04   -0.94965877E+01   -0.48480165E-02    0.68234685E-02    0.00000000E+00    0.98171531E+03    0.10730173E+04   -0.52632549E+01   -0.10640690E-02   -0.43651424E-02    0.00000000E+00    0.38818375E+04    0.43723603E+04    0.11064030E+02    0.22637409E-02   -0.11187564E-01
