  0.0019   -0.35831360E+08   -0.16238829E+09   -0.16199298E+08   -0.71598554E+03   -0.70740569E+02   -0.20904399E+02    0.25026435E+05   -0.11107339E+09   -0.36920372E+08   -0.11261813E+04   -0.47013747E+02    0.66569565E+02    0.00000000E+00    0.13631317E+09    0.45280373E+08   -0.18570656E+03    0.18500979E+02   -0.12080138E+03    0.00000000E+00    0.36916295E+08    0.11945033E+08    0.37288043E+03   -0.36994707E+02   -0.73742887E+02
  0.0020   -0.33500616E+08   -0.14962425E+09   -0.11996423E+08   -0.66920050E+03   -0.62113940E+02   -0.25207663E+02    0.98504043E+04   -0.97539786E+08   -0.30457637E+08   -0.10309307E+04   -0.38784216E+02    0.54916882E+02    0.00000000E+00    0.12645417E+09    0.39853946E+08   -0.16146005E+03    0.16683707E+02   -0.10592457E+03    0.00000000E+00    0.30453897E+08    0.94668717E+07    0.32438156E+03   -0.33360493E+02   -0.62484757E+02
  0.0030   -0.18740981E+08   -0.73010687E+08    0.38260521E+07   -0.36767308E+03   -0.20860244E+02   -0.32630865E+02   -0.40478624E+04   -0.32762454E+08   -0.70164835E+07   -0.49510108E+03   -0.89346653E+01    0.12651126E+02    0.00000000E+00    0.64535098E+08    0.13530483E+08   -0.51250355E+02    0.63149192E+01   -0.35310802E+02    0.00000000E+00    0.70146898E+07    0.15111287E+07    0.10391210E+03   -0.12625106E+02   -0.17274003E+02
  0.0040   -0.11778671E+08   -0.42199297E+08    0.52885297E+07   -0.22836180E+03   -0.92467985E+01   -0.25516643E+02    0.37051266E+03   -0.14519126E+08   -0.21911685E+07   -0.28623390E+03   -0.27901953E+01    0.39508034E+01    0.00000000E+00    0.38242795E+08    0.60241741E+07   -0.21829611E+02    0.29398773E+01   -0.15593134E+02    0.00000000E+00    0.21901311E+07    0.33737132E+06    0.45031730E+02   -0.58761717E+01   -0.69140744E+01
  0.0050   -0.80713845E+07   -0.27151922E+08    0.47044745E+07   -0.15470041E+03   -0.48345829E+01   -0.19307617E+02    0.50322372E+03   -0.75899101E+07   -0.10227988E+07   -0.18572159E+03   -0.13024140E+01    0.18441653E+01    0.00000000E+00    0.25013349E+08    0.31544268E+07   -0.11013936E+02    0.15607666E+01   -0.81436386E+01    0.00000000E+00    0.10221258E+07    0.12099468E+06    0.23368765E+02   -0.31186549E+01   -0.34908877E+01
  0.0060   -0.58479351E+07   -0.18921602E+08    0.39059699E+07   -0.11145868E+03   -0.28246827E+01   -0.14841165E+02   -0.15643229E+04   -0.44357281E+07   -0.41625601E+06   -0.12981299E+03   -0.53005295E+00    0.75053375E+00    0.00000000E+00    0.17632945E+08    0.18458167E+07   -0.61559531E+01    0.91775383E+00   -0.47607909E+01    0.00000000E+00    0.41578558E+06    0.59289617E+05    0.13626206E+02   -0.18331036E+01   -0.20155046E+01
  0.0070   -0.44403127E+07   -0.13858122E+08    0.31986039E+07   -0.84038979E+02   -0.18061968E+01   -0.11646510E+02    0.16913388E+04   -0.28331939E+07   -0.29132705E+06   -0.95855683E+02   -0.37097111E+00    0.52527912E+00    0.00000000E+00    0.13028541E+08    0.11808775E+07   -0.36534580E+01    0.59923598E+00   -0.30336629E+01    0.00000000E+00    0.29097969E+06    0.64078475E+04    0.85982878E+01   -0.11964082E+01   -0.12161216E+01
  0.0080   -0.34743756E+07   -0.10616332E+08    0.26612340E+07   -0.65568772E+02   -0.11976622E+01   -0.93847893E+01   -0.20565081E+04   -0.18814403E+07   -0.12131955E+06   -0.73544958E+02   -0.15448578E+00    0.21874655E+00    0.00000000E+00    0.10047294E+08    0.78360393E+06   -0.22644384E+01    0.38736935E+00   -0.20233412E+01    0.00000000E+00    0.12105305E+06    0.31251306E+05    0.58001040E+01   -0.77293180E+00   -0.86907457E+00
  0.0090   -0.27993304E+07   -0.83543644E+07    0.22095000E+07   -0.52590273E+02   -0.86447272E+00   -0.76618672E+01    0.19586017E+04   -0.13543199E+07   -0.11395246E+06   -0.58261307E+02   -0.14510500E+00    0.20546291E+00    0.00000000E+00    0.79504746E+07    0.56593704E+06   -0.13994731E+01    0.29388460E+00   -0.14471868E+01    0.00000000E+00    0.11374133E+06   -0.14305078E+05    0.40522150E+01   -0.58616209E+00   -0.54215338E+00
  0.0100   -0.22975130E+07   -0.67667750E+07    0.18863303E+07   -0.43083439E+02   -0.61057002E+00   -0.64137522E+01   -0.20440998E+04   -0.95970248E+06   -0.47367866E+05   -0.47229098E+02   -0.60317613E-01    0.85406790E-01    0.00000000E+00    0.64675535E+07    0.39979054E+06   -0.87504470E+00    0.19427568E+00   -0.10356560E+01    0.00000000E+00    0.47196723E+05    0.24872377E+05    0.29871584E+01   -0.38710435E+00   -0.46362272E+00
  0.0120   -0.16307609E+07   -0.46803729E+07    0.13958024E+07   -0.30444984E+02   -0.35058802E+00   -0.46446905E+01   -0.18043742E+04   -0.55137033E+06   -0.24858695E+05   -0.32861900E+02   -0.31654881E-01    0.44821405E-01    0.00000000E+00    0.45042375E+07    0.22970814E+06   -0.26389513E+00    0.10920087E+00   -0.59748248E+00    0.00000000E+00    0.24739611E+05    0.20735608E+05    0.17365635E+01   -0.21719526E+00   -0.28098712E+00
  0.0140   -0.12171002E+07   -0.34261699E+07    0.10704497E+07   -0.22649045E+02   -0.21922366E+00   -0.35123982E+01   -0.14566613E+04   -0.34486639E+06   -0.17334744E+05   -0.24174238E+02   -0.22073721E-01    0.31255581E-01    0.00000000E+00    0.33139914E+07    0.14373823E+06    0.43786770E-01    0.67014956E-01   -0.37518710E+00    0.00000000E+00    0.17247145E+05    0.16495237E+05    0.10970499E+01   -0.13299578E+00   -0.18374238E+00
  0.0160   -0.94298531E+06   -0.26147439E+07    0.84488024E+06   -0.17506386E+02   -0.14651122E+00   -0.27457347E+01   -0.10679382E+04   -0.23039664E+06   -0.14516461E+05   -0.18525292E+02   -0.18485100E-01    0.26173923E-01    0.00000000E+00    0.25390182E+07    0.96146844E+05    0.21387915E+00    0.44447182E-01   -0.25134283E+00    0.00000000E+00    0.14449332E+05    0.12082360E+05    0.73580228E+00   -0.87989543E-01   -0.12516020E+00
  0.0180   -0.75202576E+06   -0.20602437E+07    0.68251417E+06   -0.13937468E+02   -0.10346864E+00   -0.22031826E+01   -0.68225662E+03   -0.16250113E+06   -0.13003844E+05   -0.14647214E+02   -0.16558789E-01    0.23446758E-01    0.00000000E+00    0.20067729E+07    0.67976539E+05    0.31444183E+00    0.31734947E-01   -0.17739081E+00    0.00000000E+00    0.12950769E+05    0.77728402E+04    0.51600591E+00   -0.62665245E-01   -0.86577923E-01
  0.0200   -0.61366524E+06   -0.16649421E+07    0.56197365E+06   -0.11360376E+02   -0.76587473E-01   -0.18054657E+01   -0.33057164E+03   -0.12000324E+06   -0.11604999E+05   -0.11870179E+02   -0.14777368E-01    0.20924716E-01    0.00000000E+00    0.16257945E+07    0.50386249E+05    0.37684535E+00    0.24265893E-01   -0.13074439E+00    0.00000000E+00    0.11561987E+05    0.38501985E+04    0.37442672E+00   -0.47807920E-01   -0.59652825E-01
  0.0220   -0.51019043E+06   -0.13734762E+07    0.47019341E+06   -0.94390652E+01   -0.58983544E-01   -0.15055054E+01   -0.34157076E+02   -0.92117635E+05   -0.99487181E+04   -0.98134295E+01   -0.12668604E-01    0.17938032E-01    0.00000000E+00    0.13439387E+07    0.38868262E+05    0.41688777E+00    0.19658875E-01   -0.99917007E-01    0.00000000E+00    0.99131592E+04    0.53536037E+03    0.27912067E+00   -0.38659732E-01   -0.40306736E-01
  0.0240   -0.43076568E+06   -0.11525716E+07    0.39885216E+06   -0.79685251E+01   -0.46903816E-01   -0.12739486E+01    0.19396410E+03   -0.72966017E+05   -0.80007448E+04   -0.82476239E+01   -0.10188164E-01    0.14425648E-01    0.00000000E+00    0.11297032E+07    0.30963937E+05    0.44310946E+00    0.16606921E-01   -0.78651777E-01    0.00000000E+00    0.79708594E+04   -0.20286903E+04    0.21274833E+00   -0.32610206E-01   -0.26369062E-01
  0.0260   -0.36846484E+06   -0.98124435E+06    0.34244777E+06   -0.68179586E+01   -0.38199532E-01   -0.10917196E+01    0.34822276E+03   -0.59181822E+05   -0.58690284E+04   -0.70279865E+01   -0.74731719E-02    0.10582542E-01    0.00000000E+00    0.96313698E+06    0.25265510E+05    0.46040178E+00    0.14367921E-01   -0.63359908E-01    0.00000000E+00    0.58435626E+04   -0.37775917E+04    0.16531832E+00   -0.28178854E-01   -0.16557319E-01
  0.0280   -0.31869530E+06   -0.84572405E+06    0.29721558E+06   -0.59007553E+01   -0.31602305E-01   -0.94596825E+00    0.42969454E+03   -0.48773741E+05   -0.37135597E+04   -0.60595033E+01   -0.47288986E-02    0.66956454E-02    0.00000000E+00    0.83110080E+06    0.20942117E+05    0.47171733E+00    0.12521776E-01   -0.51905392E-01    0.00000000E+00    0.36916042E+04   -0.47199220E+04    0.13077219E+00   -0.24526518E-01   -0.10005961E-01
  0.0300   -0.27831507E+06   -0.73666982E+06    0.26049780E+06   -0.51577377E+01   -0.26354556E-01   -0.82776045E+00    0.44510381E+03   -0.40546386E+05   -0.16989519E+04   -0.52777227E+01   -0.21633950E-02    0.30633289E-02    0.00000000E+00    0.72465489E+06    0.17497796E+05    0.47892214E+00    0.10843098E-01   -0.42987825E-01    0.00000000E+00    0.16798291E+04   -0.49271672E+04    0.10525179E+00   -0.21203753E-01   -0.60456184E-02
  0.0400   -0.15786564E+06   -0.41453900E+06    0.15153889E+06   -0.29415186E+01   -0.99912183E-02   -0.47619155E+00   -0.72196760E+01   -0.15402328E+05    0.27370591E+04   -0.29663836E+01    0.34852513E-02   -0.49351473E-02    0.00000000E+00    0.40917943E+06    0.67041160E+04    0.48546780E+00    0.34511614E-02   -0.17173650E-01    0.00000000E+00   -0.27478066E+04   -0.33648656E+00    0.45671955E-01   -0.65408624E-02   -0.65398272E-02
  0.0500   -0.10190937E+06   -0.26379706E+06    0.99426223E+05   -0.19054680E+01   -0.38412073E-02   -0.30972003E+00   -0.21057668E+03   -0.60077434E+04   -0.52814590E+03   -0.19008607E+01   -0.67251121E-03    0.95229801E-03    0.00000000E+00    0.26108418E+06    0.26257803E+04    0.47770846E+00    0.48774280E-03   -0.75903130E-02    0.00000000E+00    0.52125930E+03    0.23002828E+04    0.24988301E-01   -0.68652125E-03   -0.77632035E-02
  0.0600   -0.71183737E+05   -0.18245469E+06    0.68719006E+05   -0.13409665E+01   -0.34370606E-02   -0.21484697E+00    0.63639888E+02   -0.51391301E+04   -0.15415994E+04   -0.13212277E+01   -0.19630904E-02    0.27795478E-02    0.00000000E+00    0.18089979E+06    0.23615802E+04    0.46909137E+00    0.14940716E-02   -0.57711886E-02    0.00000000E+00    0.15368129E+04   -0.69897755E+03    0.12568420E-01   -0.27476178E-02   -0.59725517E-03
  0.0700   -0.52270194E+05   -0.13470907E+06    0.50552704E+05   -0.99860592E+00   -0.26105364E-02   -0.15813290E+00    0.10453781E+03   -0.38286389E+04    0.70471361E+03   -0.96907745E+00    0.89739963E-03   -0.12706096E-02    0.00000000E+00    0.13361360E+06    0.18103720E+04    0.45924339E+00    0.13885910E-02   -0.41809101E-02    0.00000000E+00   -0.70822409E+03   -0.11667692E+04    0.71514723E-02   -0.25713497E-02    0.10181459E-02
  0.0800   -0.40092322E+05   -0.10314520E+06    0.39646371E+05   -0.77477380E+00   -0.83456773E-03   -0.12280425E+00   -0.77064003E+02   -0.12421626E+04    0.71567762E+03   -0.74181372E+00    0.91128679E-03   -0.12904525E-02    0.00000000E+00    0.10237613E+06    0.62123154E+03    0.44892887E+00    0.15719909E-04   -0.18954617E-02    0.00000000E+00   -0.71836465E+03    0.83455701E+03    0.60026574E-02    0.14863066E-03   -0.24188340E-02
  0.0900   -0.31864447E+05   -0.80899819E+05    0.31383449E+05   -0.62166047E+00   -0.64172780E-03   -0.97191029E-01   -0.47431973E+02   -0.92613181E+03   -0.75525720E+03   -0.58733888E+00   -0.96166832E-03    0.13618352E-02    0.00000000E+00    0.80403406E+05    0.48747517E+03    0.44028593E+00    0.65184876E-04   -0.14345033E-02    0.00000000E+00    0.75312984E+03    0.52157158E+03    0.40641065E-02    0.29751202E-04   -0.15748325E-02
  0.1000   -0.25811220E+05   -0.65650952E+05    0.24979222E+05   -0.51238454E+00   -0.11499418E-02   -0.77997021E-01    0.70232204E+02   -0.16197554E+04   -0.27672126E+03   -0.47544809E+00   -0.35236169E-03    0.49895471E-03    0.00000000E+00    0.65259239E+05    0.82284158E+03    0.43275059E+00    0.72961308E-03   -0.18018098E-02    0.00000000E+00    0.27499927E+03   -0.77480978E+03    0.19258987E-02   -0.13153555E-02    0.10683004E-02
  0.1100   -0.21268624E+05   -0.54613648E+05    0.20919282E+05   -0.43074719E+00   -0.60712034E-03   -0.64964040E-01    0.10283521E+02   -0.83784118E+03    0.64028846E+03   -0.39214626E+00    0.81531131E-03   -0.11544978E-02    0.00000000E+00    0.54264428E+05    0.45708163E+03    0.42504589E+00    0.29170980E-03   -0.11144745E-02    0.00000000E+00   -0.64170866E+03   -0.11968855E+03    0.17609193E-02   -0.45277030E-03   -0.84555632E-04
  0.1200   -0.17944362E+05   -0.45644968E+05    0.17927576E+05   -0.36847779E+00   -0.59409643E-04   -0.55212525E-01   -0.57498705E+02   -0.54237614E+02   -0.22375487E+02   -0.33002404E+00   -0.28519698E-04    0.40317149E-04    0.00000000E+00    0.45391353E+05    0.87682628E+02    0.41786663E+00   -0.18410930E-03   -0.45385966E-03    0.00000000E+00    0.21180322E+02    0.63053003E+03    0.18964906E-02    0.48794218E-03   -0.14518457E-02
  0.1300   -0.15349164E+05   -0.38685883E+05    0.15011422E+05   -0.32052497E+00   -0.41728755E-03   -0.46599030E-01    0.11865794E+02   -0.55455594E+03   -0.49744863E+03   -0.28164101E+00   -0.63344280E-03    0.89692812E-03    0.00000000E+00    0.38500926E+05    0.32329177E+03    0.41180827E+00    0.22528777E-03   -0.76930002E-03    0.00000000E+00    0.49642875E+03   -0.12954520E+03    0.92542747E-03   -0.34027313E-03    0.58264901E-04
  0.1400   -0.13181393E+05   -0.33617697E+05    0.12812829E+05   -0.28232891E+00   -0.54421760E-03   -0.39962120E-01    0.41204642E+02   -0.73098920E+03    0.18931244E+03   -0.24228243E+00    0.24108635E-03   -0.34132202E-03    0.00000000E+00    0.33432155E+05    0.40545242E+03    0.40600775E+00    0.39073135E-03   -0.85661875E-03    0.00000000E+00   -0.19018974E+03   -0.45502122E+03    0.40796567E-03   -0.67887473E-03    0.72097080E-03
  0.1500   -0.11472661E+05   -0.29353857E+05    0.11460415E+05   -0.25108534E+00   -0.80151243E-04   -0.35337430E-01   -0.24415254E+02   -0.73249554E+02    0.32973931E+03   -0.21090538E+00    0.41992528E-03   -0.59449797E-03    0.00000000E+00    0.29187541E+05    0.93176469E+02    0.40015904E+00   -0.44732590E-04   -0.33138442E-03    0.00000000E+00   -0.33050294E+03    0.26668202E+03    0.82018978E-03    0.18496349E-03   -0.63546778E-03
  0.1600   -0.10144948E+05   -0.25558671E+05    0.10099607E+05   -0.22573962E+00   -0.39438831E-04   -0.31110275E-01   -0.24977961E+02   -0.14745494E+02   -0.27670407E+03   -0.18588203E+00   -0.35237450E-03    0.49888900E-03    0.00000000E+00    0.25442968E+05    0.63544455E+02    0.39494581E+00   -0.63887184E-04   -0.25937790E-03    0.00000000E+00    0.27603105E+03    0.27568340E+03    0.68942953E-03    0.21725407E-03   -0.63086940E-03
  0.1700   -0.89831550E+04   -0.22670728E+05    0.87091234E+04   -0.20497244E+00   -0.35690906E-03   -0.27150006E-01    0.29306156E+02   -0.46334871E+03   -0.17540914E+03   -0.16459397E+00   -0.22340104E-03    0.31623467E-03    0.00000000E+00    0.22565897E+05    0.27343638E+03    0.39028707E+00    0.27065613E-03   -0.57055452E-03    0.00000000E+00    0.17481323E+03   -0.32160244E+03    0.89087625E-04   -0.45721402E-03    0.53217662E-03
  0.1800   -0.79707363E+04   -0.20414065E+05    0.78482167E+04   -0.18726863E+00   -0.21437536E-03   -0.24358944E-01    0.10360067E+02   -0.26218797E+03    0.29388700E+03   -0.14640417E+00    0.37420104E-03   -0.52992471E-03    0.00000000E+00    0.20298886E+05    0.17655000E+03    0.38556698E+00    0.14175928E-03   -0.40138622E-03    0.00000000E+00   -0.29441699E+03   -0.11463636E+03    0.17807158E-03   -0.20411403E-03    0.14855786E-03
  0.1900   -0.71786893E+04   -0.18227491E+05    0.72276207E+04   -0.17217526E+00    0.51573834E-04   -0.22183768E-01   -0.28453599E+02    0.11324302E+03    0.39449866E+02   -0.13160270E+00    0.50259796E-04   -0.71105354E-04    0.00000000E+00    0.18135855E+05   -0.27027347E+01    0.38099972E+00   -0.11348095E-03   -0.10516615E-03    0.00000000E+00   -0.39926284E+02    0.31341237E+03    0.46757063E-03    0.30214932E-03   -0.66204507E-03
  0.2000   -0.65107853E+04   -0.16323270E+05    0.63961072E+04   -0.15957247E+00   -0.12536468E-03   -0.19802606E-01    0.17724470E+01   -0.13747212E+03   -0.26665655E+03   -0.11904645E+00   -0.33953764E-03    0.48081527E-03    0.00000000E+00    0.16255709E+05    0.11378807E+03    0.37696644E+00    0.72058389E-04   -0.27800381E-03    0.00000000E+00    0.26622563E+03   -0.17935065E+02    0.14227948E-03   -0.72775563E-04   -0.17599409E-04
  0.2100   -0.58764107E+04   -0.14936841E+05    0.56971049E+04   -0.14870698E+00   -0.25510427E-03   -0.17781906E-01    0.24045593E+02   -0.32175080E+03    0.63310092E+02   -0.10770111E+00    0.80648550E-04   -0.11412116E-03    0.00000000E+00    0.14860154E+05    0.19907442E+03    0.37309742E+00    0.20906368E-03   -0.40337686E-03    0.00000000E+00   -0.63699910E+02   -0.26382309E+03   -0.10198600E-03   -0.35025145E-03    0.46138449E-03
  0.2200   -0.53407426E+04   -0.13674497E+05    0.53452453E+04   -0.13904327E+00   -0.26902324E-04   -0.16471229E-01   -0.10182191E+02   -0.93785997E-02    0.20685679E+03   -0.97996780E-01    0.26342533E-03   -0.37295720E-03    0.00000000E+00    0.13597039E+05    0.45464127E+02    0.36915350E+00   -0.13174357E-04   -0.15304202E-03    0.00000000E+00   -0.20721146E+03    0.11240916E+03    0.17575754E-03    0.91051940E-04   -0.25476811E-03
  0.2300   -0.49196562E+04   -0.12375796E+05    0.49285951E+04   -0.13071489E+00    0.25412556E-04   -0.15137115E-01   -0.16934739E+02    0.73082438E+02   -0.13270215E+03   -0.89953244E-01   -0.16888776E-03    0.23936246E-03    0.00000000E+00    0.12320728E+05    0.92980299E+01    0.36549976E+00   -0.60688725E-04   -0.89293557E-04    0.00000000E+00    0.13237659E+03    0.18775363E+03    0.21174435E-03    0.18327598E-03   -0.39433682E-03
  0.2400   -0.45200785E+04   -0.11362785E+05    0.43800450E+04   -0.12357912E+00   -0.17369265E-03   -0.13648639E-01    0.15524907E+02   -0.20927455E+03   -0.13280264E+03   -0.82623513E-01   -0.16914537E-03    0.23941401E-03    0.00000000E+00    0.11312288E+05    0.14111126E+03    0.36217739E+00    0.14255000E-03   -0.29157033E-03    0.00000000E+00    0.13250364E+03   -0.16922133E+03   -0.10543100E-03   -0.22585600E-03    0.29474329E-03
  0.2500   -0.41375659E+04   -0.10595873E+05    0.40603526E+04   -0.11712376E+00   -0.12895087E-03   -0.12620382E-01    0.94688033E+01   -0.14701605E+03    0.16609670E+03   -0.75883275E-01    0.21150843E-03   -0.29947812E-03    0.00000000E+00    0.10534492E+05    0.11030519E+03    0.35882063E+00    0.10142790E-03   -0.23791941E-03    0.00000000E+00   -0.16637128E+03   -0.10328450E+03   -0.68894443E-04   -0.14595390E-03    0.17179469E-03
  0.2600   -0.38358895E+04   -0.97559104E+04    0.38770801E+04   -0.11130180E+00    0.45148043E-04   -0.11882457E-01   -0.16975877E+02    0.98252026E+02    0.55219857E+02   -0.70247748E-01    0.70327893E-04   -0.99552691E-04    0.00000000E+00    0.97036780E+04   -0.68901034E+01    0.35550028E+00   -0.69741120E-04   -0.48544129E-04    0.00000000E+00   -0.55474051E+02    0.18796904E+03    0.15701670E-03    0.19408447E-03   -0.38419101E-03
  0.2700   -0.35794968E+04   -0.89543034E+04    0.35294123E+04   -0.10629034E+00   -0.46749099E-04   -0.10904775E-01   -0.17312062E+01   -0.32521979E+02   -0.16908074E+03   -0.65340786E-01   -0.21526706E-03    0.30489972E-03    0.00000000E+00    0.89163687E+04    0.53553716E+02    0.35248943E+00    0.24667715E-04   -0.14008709E-03    0.00000000E+00    0.16884432E+03    0.20872918E+02    0.65510836E-05    0.32339081E-05   -0.60980376E-04
