  0.0014   -0.96331623E+07   -0.40830163E+08   -0.36641043E+08   -0.42959580E+03   -0.57181718E+02    0.55542258E+02   -0.20437623E+05   -0.89827499E+08   -0.11522531E+09   -0.16049374E+04   -0.14672587E+03    0.20775791E+03    0.00000000E+00    0.19586121E+08    0.25086245E+08   -0.10305030E+04   -0.43851635E+02   -0.12102797E+03    0.00000000E+00    0.11521950E+09    0.14823913E+09    0.20624011E+04    0.87709636E+02   -0.36833917E+03
  0.0015   -0.97561748E+07   -0.43082881E+08   -0.36311797E+08   -0.44948933E+03   -0.57249767E+02    0.54461301E+02   -0.25261362E+05   -0.89939008E+08   -0.10780054E+09   -0.15850868E+04   -0.13727129E+03    0.19437061E+03    0.00000000E+00    0.22343714E+08    0.26694600E+08   -0.94993469E+03   -0.35881768E+02   -0.11800611E+03    0.00000000E+00    0.10779479E+09    0.12952094E+09    0.19012620E+04    0.71769733E+02   -0.32669368E+03
  0.0016   -0.98242915E+07   -0.44886961E+08   -0.35604831E+08   -0.46556902E+03   -0.56743406E+02    0.52792724E+02   -0.22745922E+05   -0.89141030E+08   -0.10028662E+09   -0.15570969E+04   -0.12770321E+03    0.18082258E+03    0.00000000E+00    0.24754365E+08    0.27740465E+08   -0.87477531E+03   -0.29025709E+02   -0.11436759E+03    0.00000000E+00    0.10028098E+09    0.11296837E+09    0.17509407E+04    0.58057445E+02   -0.28948297E+03
  0.0017   -0.98418135E+07   -0.46269001E+08   -0.34606117E+08   -0.47809299E+03   -0.55778434E+02    0.50685213E+02   -0.14833942E+05   -0.87617378E+08   -0.92861612E+08   -0.15227484E+04   -0.11824833E+03    0.16743486E+03    0.00000000E+00    0.26814714E+08    0.28316796E+08   -0.80502085E+03   -0.23164794E+02   -0.11027972E+03    0.00000000E+00    0.92856094E+08    0.98394733E+08    0.16114292E+04    0.46335451E+02   -0.25637005E+03
  0.0018   -0.98140975E+07   -0.47266001E+08   -0.33387291E+08   -0.48735080E+03   -0.54453162E+02    0.48260839E+02   -0.45324874E+04   -0.85525470E+08   -0.85646378E+08   -0.14835678E+04   -0.10906058E+03    0.15442537E+03    0.00000000E+00    0.28537748E+08    0.28505947E+08   -0.74056027E+03   -0.18185999E+02   -0.10588284E+03    0.00000000E+00    0.85641001E+08    0.85613980E+08    0.14825053E+04    0.36377700E+02   -0.22700858E+03
  0.0019   -0.97475176E+07   -0.47918132E+08   -0.32005680E+08   -0.49364374E+03   -0.52847972E+02    0.45615585E+02    0.50512112E+04   -0.82994660E+08   -0.78723464E+08   -0.14408593E+04   -0.10024506E+03    0.14194296E+03    0.00000000E+00    0.29944925E+08    0.28377659E+08   -0.68121079E+03   -0.13987080E+02   -0.10128925E+03    0.00000000E+00    0.78718242E+08    0.74451454E+08    0.13638037E+04    0.27979707E+02   -0.20106573E+03
  0.0020   -0.96491552E+07   -0.48263834E+08   -0.30506867E+08   -0.49727365E+03   -0.51028304E+02    0.42824245E+02    0.11424964E+05   -0.80130217E+08   -0.72151409E+08   -0.13957335E+04   -0.91876325E+02    0.13009316E+03    0.00000000E+00    0.31060396E+08    0.27990316E+08   -0.62673862E+03   -0.10476513E+02   -0.96587046E+02    0.00000000E+00    0.72146351E+08    0.64745413E+08    0.12548566E+04    0.20958422E+02   -0.17822696E+03
  0.0030   -0.79949101E+07   -0.41550124E+08   -0.15613919E+08   -0.44758829E+03   -0.30846487E+02    0.17188801E+02    0.89261345E+03   -0.48442935E+08   -0.29128425E+08   -0.95201418E+03   -0.37091620E+02    0.52520235E+02    0.00000000E+00    0.31228847E+08    0.18733220E+08   -0.28467733E+03    0.28783986E+01   -0.54753232E+02    0.00000000E+00    0.29124975E+08    0.17443566E+08    0.57070679E+03   -0.57526492E+01   -0.59416737E+02
  0.0040   -0.62343365E+07   -0.30860384E+08   -0.70368580E+07   -0.35584476E+03   -0.17676990E+02    0.39714822E+01   -0.33796469E+04   -0.27763552E+08   -0.12533873E+08   -0.64390804E+03   -0.15960412E+02    0.22599298E+02    0.00000000E+00    0.24706053E+08    0.11099679E+08   -0.14413161E+03    0.34893867E+01   -0.30658111E+02    0.00000000E+00    0.12531539E+08    0.56660857E+07    0.28958982E+03   -0.69754654E+01   -0.24406839E+02
  0.0050   -0.48608388E+07   -0.22619472E+08   -0.29562642E+07   -0.27788515E+03   -0.10570945E+02   -0.14761753E+01   -0.42185711E+04   -0.16604085E+08   -0.59867776E+07   -0.45252027E+03   -0.76234566E+01    0.10794506E+02    0.00000000E+00    0.18773711E+08    0.67391858E+07   -0.80779746E+02    0.25943395E+01   -0.18138362E+02    0.00000000E+00    0.59851377E+07    0.21949893E+07    0.16286308E+03   -0.51859490E+01   -0.11938702E+02
  0.0060   -0.38484775E+07   -0.16904057E+08   -0.10359731E+07   -0.21919272E+03   -0.66878213E+01   -0.35007122E+01   -0.31185989E+04   -0.10504550E+08   -0.31378344E+07   -0.33145910E+03   -0.39956627E+01    0.56576968E+01    0.00000000E+00    0.14375031E+08    0.42989762E+07   -0.49067525E+02    0.18188871E+01   -0.11406656E+02    0.00000000E+00    0.31366332E+07    0.97121033E+06    0.99417987E+02   -0.36354586E+01   -0.66233290E+01
  0.0070   -0.31035164E+07   -0.12959145E+08   -0.11870723E+06   -0.17583482E+03   -0.44576072E+01   -0.40924116E+01   -0.12851514E+04   -0.70002705E+07   -0.17773107E+07   -0.25171290E+03   -0.22631960E+01    0.32045940E+01    0.00000000E+00    0.11219414E+08    0.28798283E+07   -0.31712242E+02    0.12882739E+01   -0.75713454E+01    0.00000000E+00    0.17763986E+07    0.46794063E+06    0.64688830E+02   -0.25745411E+01   -0.40141324E+01
  0.0080   -0.25476546E+07   -0.10180183E+08    0.32145766E+06   -0.14352647E+03   -0.31056217E+01   -0.40945670E+01    0.34735339E+03   -0.48754749E+07   -0.10773189E+07   -0.19699386E+03   -0.13718389E+01    0.19424683E+01    0.00000000E+00    0.89373542E+07    0.20129693E+07   -0.21507346E+02    0.93527758E+00   -0.52575020E+01    0.00000000E+00    0.10766051E+07    0.23611795E+06    0.44262191E+02   -0.18687866E+01   -0.25951893E+01
  0.0090   -0.21252042E+07   -0.81719423E+07    0.52789193E+06   -0.11904864E+03   -0.22430986E+01   -0.38671265E+01    0.12329422E+04   -0.35201255E+07   -0.69463468E+06   -0.15805730E+03   -0.88453554E+00    0.12524665E+01    0.00000000E+00    0.72557903E+07    0.14571283E+07   -0.15153390E+02    0.69519678E+00   -0.37875711E+01    0.00000000E+00    0.69406192E+06    0.12341487E+06    0.31538907E+02   -0.13888136E+01   -0.17684921E+01
  0.0100   -0.17978867E+07   -0.66847990E+07    0.61693815E+06   -0.10016449E+03   -0.16670903E+01   -0.35650636E+01    0.12585417E+04   -0.26155970E+07   -0.47266444E+06   -0.12946508E+03   -0.60188255E+00    0.85224129E+00    0.00000000E+00    0.59914419E+07    0.10845999E+07   -0.11010295E+02    0.52597497E+00   -0.28107317E+01    0.00000000E+00    0.47219529E+06    0.69647571E+05    0.23238601E+02   -0.10505229E+01   -0.12647895E+01
  0.0120   -0.13319201E+07   -0.46914591E+07    0.64206454E+06   -0.73522062E+02   -0.98241984E+00   -0.29576930E+01   -0.13553177E+03   -0.15419144E+07   -0.24191313E+06   -0.91232272E+02   -0.30804792E+00    0.43618335E+00    0.00000000E+00    0.42677447E+07    0.64038936E+06   -0.62365402E+01    0.31229558E+00   -0.16578239E+01    0.00000000E+00    0.24158253E+06    0.36660718E+05    0.13665940E+02   -0.62339649E+00   -0.73618100E+00
  0.0140   -0.10231935E+07   -0.34662050E+07    0.58979717E+06   -0.56138760E+02   -0.62313054E+00   -0.24376062E+01   -0.92141565E+03   -0.97859109E+06   -0.12657026E+06   -0.67597303E+02   -0.16117235E+00    0.22821347E+00    0.00000000E+00    0.31885185E+07    0.40679549E+06   -0.37636579E+01    0.19753133E+00   -0.10539506E+01    0.00000000E+00    0.12632531E+06    0.25579868E+05    0.86982850E+01   -0.39403583E+00   -0.47273077E+00
  0.0160   -0.80955513E+06   -0.26609518E+07    0.51660370E+06   -0.44230915E+02   -0.42462463E+00   -0.20139250E+01   -0.20234986E+03   -0.66624027E+06   -0.68123919E+05   -0.52033708E+02   -0.86747818E-01    0.12283134E+00    0.00000000E+00    0.24690898E+07    0.27761395E+06   -0.23471245E+01    0.13795882E+00   -0.71610386E+00    0.00000000E+00    0.67935368E+05    0.92493982E+04    0.58458571E+01   -0.27501764E+00   -0.30347286E+00
  0.0180   -0.65694665E+06   -0.21009455E+07    0.44755086E+06   -0.35728371E+02   -0.30426799E+00   -0.16811314E+01    0.50663609E+03   -0.47660785E+06   -0.45712004E+05   -0.41285742E+02   -0.58208876E-01    0.82421368E-01    0.00000000E+00    0.19632844E+07    0.19912582E+06   -0.14851656E+01    0.10208227E+00   -0.51051638E+00    0.00000000E+00    0.45562402E+05   -0.15122330E+04    0.41045917E+01   -0.20336365E+00   -0.19871135E+00
  0.0200   -0.54393398E+06   -0.16980504E+07    0.39159503E+06   -0.29441976E+02   -0.22152403E+00   -0.14262427E+01    0.18323821E+03   -0.34705931E+06   -0.35701271E+05   -0.33550842E+02   -0.45461386E-01    0.64371436E-01    0.00000000E+00    0.15962133E+07    0.14502958E+06   -0.94356448E+00    0.73644475E-01   -0.37253034E+00    0.00000000E+00    0.35579698E+05    0.78095021E+03    0.30056807E+01   -0.14656761E+00   -0.14897016E+00
  0.0220   -0.45709615E+06   -0.14024776E+07    0.34515070E+06   -0.24670389E+02   -0.16377715E+00   -0.12256126E+01   -0.39233618E+03   -0.25700678E+06   -0.23420058E+05   -0.27781425E+02   -0.29822698E-01    0.42227709E-01    0.00000000E+00    0.13248219E+07    0.10727162E+06   -0.58556624E+00    0.52455782E-01   -0.27755892E+00    0.00000000E+00    0.23319392E+05    0.58860269E+04    0.22753340E+01   -0.10425546E+00   -0.12236347E+00
  0.0240   -0.38905236E+06   -0.11790275E+07    0.30301601E+06   -0.20975054E+02   -0.12690771E+00   -0.10591183E+01   -0.27201809E+03   -0.19903620E+06   -0.12051137E+05   -0.23368820E+02   -0.15345717E-01    0.21728885E-01    0.00000000E+00    0.11182407E+07    0.83214976E+05   -0.33090069E+00    0.41068735E-01   -0.21493716E+00    0.00000000E+00    0.11966461E+05    0.36044537E+04    0.17527965E+01   -0.81535843E-01   -0.92624729E-01
  0.0260   -0.33546827E+06   -0.10032118E+07    0.26583099E+06   -0.18055520E+02   -0.10274038E+00   -0.92055351E+00    0.20512213E+03   -0.16064936E+06   -0.86388578E+04   -0.19937328E+02   -0.11000583E-01    0.15576346E-01    0.00000000E+00    0.95487551E+06    0.67445151E+05   -0.14499837E+00    0.35137509E-01   -0.17235346E+00    0.00000000E+00    0.85666163E+04   -0.19076479E+04    0.13687615E+01   -0.69719540E-01   -0.63850775E-01
  0.0280   -0.29260595E+06   -0.86221636E+06    0.23626519E+06   -0.15701355E+02   -0.82720750E-01   -0.80957645E+00    0.22601913E+03   -0.12922589E+06   -0.10050941E+05   -0.17217907E+02   -0.12798709E-01    0.18122411E-01    0.00000000E+00    0.82335098E+06    0.54324869E+05   -0.14017068E-01    0.28507389E-01   -0.13861982E+00    0.00000000E+00    0.99885544E+04   -0.20558921E+04    0.10954110E+01   -0.56498912E-01   -0.50174083E-01
  0.0300   -0.25723420E+06   -0.74980272E+06    0.21290642E+06   -0.13774501E+02   -0.65265022E-01   -0.72025889E+00   -0.14582180E+03   -0.10221624E+06   -0.85323517E+04   -0.15012355E+02   -0.10864956E-01    0.15384313E-01    0.00000000E+00    0.71801078E+06    0.42867055E+05    0.78638303E-01    0.21146166E-01   -0.11073176E+00    0.00000000E+00    0.84779567E+04    0.19276230E+04    0.89944681E+00   -0.41810816E-01   -0.47741033E-01
  0.0400   -0.14908548E+06   -0.41992353E+06    0.13101655E+06   -0.79545984E+01   -0.26979796E-01   -0.43004437E+00   -0.18457399E+03   -0.42241871E+05   -0.21280652E+04   -0.84613268E+01   -0.27098516E-02    0.38370137E-02    0.00000000E+00    0.40606417E+06    0.17792179E+05    0.31490218E+00    0.83270712E-02   -0.46409503E-01    0.00000000E+00    0.20974087E+04    0.20197986E+04    0.38203174E+00   -0.16293043E-01   -0.22506833E-01
  0.0500   -0.97068744E+05   -0.26811328E+06    0.87872876E+05   -0.51792490E+01   -0.13936397E-01   -0.28427204E+00   -0.91564987E+02   -0.21730937E+05    0.14182950E+03   -0.54184274E+01    0.18059111E-03   -0.25573886E-03    0.00000000E+00    0.26080865E+06    0.92410263E+04    0.39092767E+00    0.43789634E-02   -0.24050501E-01    0.00000000E+00   -0.16146004E+03    0.93438260E+03    0.19473758E+00   -0.84692036E-02   -0.11343776E-01
  0.0600   -0.68203139E+05   -0.18575494E+06    0.62572040E+05   -0.36442364E+01   -0.85553119E-02   -0.20105445E+00    0.15567761E+02   -0.13216462E+05    0.54122878E+03   -0.37643277E+01    0.68918928E-03   -0.97586865E-03    0.00000000E+00    0.18142797E+06    0.57082423E+04    0.41862745E+00    0.30210921E-02   -0.14539974E-01    0.00000000E+00   -0.55486584E+03   -0.23408879E+03    0.11032523E+00   -0.58017423E-02   -0.50815821E-02
  0.0700   -0.50582074E+05   -0.13600106E+06    0.46721809E+05   -0.27068656E+01   -0.57793942E-02   -0.14951624E+00    0.66771743E+02   -0.88363535E+04    0.77419690E+02   -0.27676492E+01    0.98580999E-04   -0.13959604E-03    0.00000000E+00    0.13324275E+06    0.38795024E+04    0.42767447E+00    0.22910056E-02   -0.96440512E-02    0.00000000E+00   -0.87445506E+02   -0.77027413E+03    0.67576435E-01   -0.43760662E-02   -0.20063640E-02
  0.0800   -0.39033271E+05   -0.10371162E+06    0.36352599E+05   -0.20923469E+01   -0.39322144E-02   -0.11576881E+00    0.51250407E+02   -0.59735578E+04   -0.45501339E+03   -0.21209061E+01   -0.57941390E-03    0.82040755E-03    0.00000000E+00    0.10185833E+06    0.26569001E+04    0.42835456E+00    0.15925924E-02   -0.65812015E-02    0.00000000E+00    0.44733085E+03   -0.57894594E+03    0.44781063E-01   -0.30051273E-02   -0.12240348E-02
  0.0900   -0.31022615E+05   -0.81722309E+05    0.29258528E+05   -0.16676780E+01   -0.25647445E-02   -0.92576853E-01    0.24697954E+01   -0.38921622E+04   -0.59968812E+03   -0.16767181E+01   -0.76363937E-03    0.10812652E-02    0.00000000E+00    0.80412850E+05    0.17488443E+04    0.42523986E+00    0.92020270E-03   -0.44600121E-02    0.00000000E+00    0.59361490E+03   -0.34834520E+02    0.32051867E-01   -0.16804714E-02   -0.15733051E-02
  0.1000   -0.25215279E+05   -0.66182413E+05    0.24104165E+05   -0.13622671E+01   -0.16483499E-02   -0.75803371E-01   -0.35488228E+02   -0.25047491E+04   -0.33384760E+03   -0.13579295E+01   -0.42512043E-03    0.60194173E-03    0.00000000E+00    0.65205860E+05    0.11392952E+04    0.42072063E+00    0.44931119E-03   -0.30556624E-02    0.00000000E+00    0.32892936E+03    0.38086459E+03    0.24095222E-01   -0.75479426E-03   -0.19265014E-02
  0.1100   -0.20873582E+05   -0.54790765E+05    0.20115858E+05   -0.11356596E+01   -0.11772620E-02   -0.63062493E-01   -0.38567430E+02   -0.17792355E+04    0.65792774E+02   -0.11214800E+01    0.83770525E-04   -0.11863701E-03    0.00000000E+00    0.54027392E+05    0.82545491E+03    0.41596651E+00    0.27673126E-03   -0.22627314E-02    0.00000000E+00   -0.69854397E+02    0.41072298E+03    0.18203818E-01   -0.42281790E-03   -0.16863826E-02
  0.1200   -0.17563473E+05   -0.46106555E+05    0.16916740E+05   -0.96305895E+00   -0.10240007E-02   -0.53067339E-01   -0.13135758E+02   -0.15224443E+04    0.29307557E+03   -0.94180920E+00    0.37319214E-03   -0.52843731E-03    0.00000000E+00    0.45494640E+05    0.72264180E+03    0.41132094E+00    0.33050754E-03   -0.18926567E-02    0.00000000E+00   -0.29648629E+03    0.12999155E+03    0.13417399E-01   -0.54134578E-03   -0.94125699E-03
  0.1300   -0.15001323E+05   -0.39254819E+05    0.14362345E+05   -0.82845470E+00   -0.98037269E-03   -0.45165266E-01    0.15822831E+02   -0.14328303E+04    0.23128688E+03   -0.80258444E+00    0.29451533E-03   -0.41702492E-03    0.00000000E+00    0.38763451E+05    0.69224189E+03    0.40668080E+00    0.43463068E-03   -0.16950100E-02    0.00000000E+00   -0.23419324E+03   -0.18554182E+03    0.97331957E-02   -0.75888982E-03   -0.18808153E-03
  0.1400   -0.12980709E+05   -0.33743151E+05    0.12380429E+05   -0.72121879E+00   -0.87804844E-03   -0.38965695E-01    0.26325991E+02   -0.12683275E+04   -0.63612558E+01   -0.69259163E+00   -0.81019149E-05    0.11468108E-04    0.00000000E+00    0.33350896E+05    0.62230862E+03    0.40187897E+00    0.44054136E-03   -0.14739538E-02    0.00000000E+00    0.38533493E+01   -0.29634778E+03    0.73228352E-02   -0.77867288E-03    0.13302331E-03
  0.1500   -0.11346784E+05   -0.29297486E+05    0.10868048E+05   -0.63425555E+00   -0.67432225E-03   -0.34109222E-01    0.14359798E+02   -0.96610922E+03   -0.20410603E+03   -0.60386237E+00   -0.25990636E-03    0.36801361E-03    0.00000000E+00    0.28981475E+05    0.48469127E+03    0.39692569E+00    0.31811971E-03   -0.11730040E-02    0.00000000E+00    0.20191954E+03   -0.16118170E+03    0.60360805E-02   -0.54073673E-03   -0.44870864E-04
  0.1600   -0.99915820E+04   -0.25724220E+05    0.96760819E+04   -0.56280509E+00   -0.44250004E-03   -0.30210387E-01   -0.67759703E+01   -0.62819050E+03   -0.21846990E+03   -0.53085539E+00   -0.27819905E-03    0.39391050E-03    0.00000000E+00    0.25460317E+05    0.32850483E+03    0.39202306E+00    0.14877296E-03   -0.86185248E-03    0.00000000E+00    0.21654787E+03    0.72282585E+02    0.53640876E-02   -0.20807366E-03   -0.43044671E-03
  0.1700   -0.88498179E+04   -0.22833289E+05    0.86589747E+04   -0.50355813E+00   -0.28687862E-03   -0.26925696E-01   -0.19394362E+02   -0.40082623E+03   -0.69148281E+02   -0.46992672E+00   -0.88054831E-04    0.12467572E-03    0.00000000E+00    0.22602242E+05    0.22335745E+03    0.38741049E+00    0.42010325E-04   -0.64513549E-03    0.00000000E+00    0.67446954E+02    0.21015822E+03    0.47420191E-02    0.11816125E-06   -0.64642101E-03
  0.1800   -0.78862410E+04   -0.20432751E+05    0.77326211E+04   -0.45402901E+00   -0.25368000E-03   -0.24042626E-01   -0.15251082E+02   -0.34847166E+03    0.10426403E+03   -0.41874040E+00    0.13276826E-03   -0.18799378E-03    0.00000000E+00    0.20225050E+05    0.19999176E+03    0.38319370E+00    0.47468747E-04   -0.56779392E-03    0.00000000E+00   -0.10577995E+03    0.16347545E+03    0.38872242E-02   -0.15532598E-04   -0.51845503E-03
  0.1900   -0.70777965E+04   -0.18366294E+05    0.68907882E+04   -0.41220888E+00   -0.30163782E-03   -0.21500735E-01   -0.12779127E+00   -0.41218024E+03    0.16624120E+03   -0.37564029E+00    0.21168899E-03   -0.29974209E-03    0.00000000E+00    0.18181279E+05    0.23077254E+03    0.37929149E+00    0.12626085E-03   -0.58369705E-03    0.00000000E+00   -0.16760101E+03   -0.28496312E+01    0.29021897E-02   -0.17735838E-03   -0.16859166E-03
  0.2000   -0.63997958E+04   -0.16546419E+05    0.61704863E+04   -0.37646040E+00   -0.34352425E-03   -0.19326656E-01    0.12717698E+02   -0.46827268E+03    0.86619408E+02   -0.33918532E+00    0.11029642E-03   -0.15618300E-03    0.00000000E+00    0.16386500E+05    0.25746992E+03    0.37552432E+00    0.19296823E-03   -0.59912257E-03    0.00000000E+00   -0.87847187E+02   -0.14287418E+03    0.20953457E-02   -0.31457739E-03    0.12496646E-03
  0.2100   -0.58226474E+04   -0.14950893E+05    0.55968300E+04   -0.34553317E+00   -0.31673750E-03   -0.17535050E-01    0.13708239E+02   -0.42805062E+03   -0.52188184E+02   -0.30799459E+00   -0.66458915E-04    0.94094908E-04    0.00000000E+00    0.14815481E+05    0.23836316E+03    0.37176049E+00    0.18642571E-03   -0.54688428E-03    0.00000000E+00    0.51073373E+02   -0.15212822E+03    0.16865778E-02   -0.30494607E-03    0.16306729E-03
  0.2200   -0.53179928E+04   -0.13584723E+05    0.51495927E+04   -0.31856133E+00   -0.22582168E-03   -0.16068235E-01    0.37238935E+01   -0.29782616E+03   -0.13387831E+03   -0.28085838E+00   -0.17048074E-03    0.24138788E-03    0.00000000E+00    0.13468164E+05    0.17656664E+03    0.36800381E+00    0.11229241E-03   -0.43090427E-03    0.00000000E+00    0.13286178E+03   -0.41290410E+02    0.16310417E-02   -0.15981414E-03   -0.32786669E-04
  0.2300   -0.48669125E+04   -0.12437065E+05    0.47723051E+04   -0.29497268E+00   -0.12867887E-03   -0.14810390E-01   -0.79910253E+01   -0.15931830E+03   -0.10188831E+03   -0.25691523E+00   -0.12974312E-03    0.18371016E-03    0.00000000E+00    0.12331380E+05    0.11075008E+03    0.36436601E+00    0.29246352E-04   -0.31146963E-03    0.00000000E+00    0.10095849E+03    0.87592817E+02    0.16727341E-02    0.34109938E-05   -0.26606306E-03
  0.2400   -0.44627178E+04   -0.11463618E+05    0.44104888E+04   -0.27433666E+00   -0.84134767E-04   -0.13652739E-01   -0.12033027E+02   -0.95550716E+02    0.48405093E+01   -0.23569751E+00    0.61615608E-05   -0.87299763E-05    0.00000000E+00    0.11363150E+05    0.80147215E+02    0.36096015E+00   -0.33776106E-05   -0.24994572E-03    0.00000000E+00   -0.56934877E+01    0.13149907E+03    0.15574270E-02    0.66038915E-04   -0.33851011E-03
  0.2500   -0.41061750E+04   -0.10602737E+05    0.40455742E+04   -0.25623734E+00   -0.10565075E-03   -0.12551618E-01   -0.61328878E+01   -0.12541828E+03    0.93865702E+02   -0.21698792E+00    0.11952449E-03   -0.16924772E-03    0.00000000E+00    0.10506789E+05    0.93681837E+02    0.35780660E+00    0.28218435E-04   -0.25998813E-03    0.00000000E+00   -0.94650926E+02    0.66201837E+02    0.12193852E-02    0.43704971E-06   -0.20322894E-03
  0.2600   -0.37972235E+04   -0.98074222E+04    0.36985944E+04   -0.24023791E+00   -0.15574525E-03   -0.11534249E-01    0.39354742E+01   -0.19584980E+03    0.97409919E+02   -0.20059108E+00    0.12403931E-03   -0.17563648E-03    0.00000000E+00    0.97190054E+04    0.12629713E+03    0.35482209E+00    0.86834336E-04   -0.30171122E-03    0.00000000E+00   -0.98135766E+02   -0.44333518E+02    0.80317004E-03   -0.11902595E-03    0.17363462E-04
  0.2700   -0.35295901E+04   -0.90656908E+04    0.34039973E+04   -0.22593349E+00   -0.18063724E-03   -0.10652831E-01    0.97810946E+01   -0.23078402E+03    0.22345772E+02   -0.18618521E+00    0.28452883E-04   -0.40292547E-04    0.00000000E+00    0.89877454E+04    0.14209833E+03    0.35189056E+00    0.11896518E-03   -0.31819184E-03    0.00000000E+00   -0.23019453E+02   -0.10791802E+03    0.52137929E-03   -0.18535229E-03    0.14665104E-03
